Flow ID, Source IP, Source Port, Destination IP, Destination Port, Protocol, Timestamp, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min, Label
10.42.0.211-10.42.0.1-39349-53-17,10.42.0.211,39349,10.42.0.1,53,17,24/08/2017 01:40:33,24614,1,1,32.0,127.0,32.0,32.0,32.0,0.0,127.0,127.0,127.0,0.0,6459.738360282766,81.25457056959453,24614.0,0.0,24614.0,24614.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,40.62728528479727,40.62728528479727,32.0,127.0,63.66666666666667,54.84827557301445,3008.3333333333335,0,0,0,0,0,0,0,0,1.0,95.5,32.0,127.0,32,0,0,0,0,0,0,1,32,1,127,-1,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_LOCKERPIN
10.42.0.211-52.192.237.93-56194-443-6,52.192.237.93,443,10.42.0.211,56194,6,24/08/2017 01:51:26,1914,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1044.9320794148382,1914.0,0.0,1914.0,1914.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,522.4660397074191,522.4660397074191,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,114,1595,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_LOCKERPIN
10.42.0.211-10.42.0.1-32064-53-17,10.42.0.211,32064,10.42.0.1,53,17,24/08/2017 01:36:57,283,1,1,35.0,35.0,35.0,35.0,35.0,0.0,35.0,35.0,35.0,0.0,247349.82332155478,7067.137809187279,283.0,0.0,283.0,283.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,3533.5689045936397,3533.5689045936397,35.0,35.0,35.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,52.5,35.0,35.0,32,0,0,0,0,0,0,1,35,1,35,-1,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_LOCKERPIN
172.217.9.238-10.42.0.211-80-58052-6,10.42.0.211,58052,172.217.9.238,80,6,24/08/2017 01:41:15,167,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,11976.047904191617,167.0,0.0,167.0,167.0,167.0,167.0,0.0,167.0,167.0,0,0,0,0,0,0,0,0,0,40,0,11976.047904191617,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,0,-1,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_LOCKERPIN
10.42.0.211-10.42.0.1-19478-53-17,10.42.0.211,19478,10.42.0.1,53,17,24/08/2017 01:34:42,99362,1,1,34.0,136.0,34.0,34.0,34.0,0.0,136.0,136.0,136.0,0.0,1710.9156417946497,20.128419315231174,99362.0,0.0,99362.0,99362.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,10.064209657615587,10.064209657615587,34.0,136.0,68.0,58.88972745734183,3468.0,0,0,0,0,0,0,0,0,1.0,102.0,34.0,136.0,32,0,0,0,0,0,0,1,34,1,136,-1,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_LOCKERPIN
10.42.0.211-10.42.0.1-48010-53-17,10.42.0.211,48010,10.42.0.1,53,17,24/08/2017 01:40:26,24209,1,1,36.0,158.0,36.0,36.0,36.0,0.0,158.0,158.0,158.0,0.0,8013.548680242884,82.61390392002974,24209.0,0.0,24209.0,24209.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,41.30695196001487,41.30695196001487,36.0,158.0,76.66666666666666,70.43673284113434,4961.333333333333,0,0,0,0,0,0,0,0,1.0,115.0,36.0,158.0,32,0,0,0,0,0,0,1,36,1,158,-1,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_LOCKERPIN
172.217.11.14-10.42.0.211-80-57428-6,10.42.0.211,57428,172.217.11.14,80,6,24/08/2017 01:44:09,95741,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,20.88969198149173,95741.0,0.0,95741.0,95741.0,95741.0,95741.0,0.0,95741.0,95741.0,0,0,0,0,0,0,0,0,0,64,0,20.88969198149173,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,170,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_LOCKERPIN
10.42.0.211-10.42.0.1-21872-53-17,10.42.0.211,21872,10.42.0.1,53,17,24/08/2017 01:53:37,3636957,1,1,34.0,108.0,34.0,34.0,34.0,0.0,108.0,108.0,108.0,0.0,39.04362905582881,0.5499102683919551,3636957.0,0.0,3636957.0,3636957.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0.27495513419597756,0.27495513419597756,34.0,108.0,58.66666666666667,42.72391992003231,1825.3333333333335,0,0,0,0,0,0,0,0,1.0,88.0,34.0,108.0,20,0,0,0,0,0,0,1,34,1,108,-1,-1,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_LOCKERPIN
172.217.10.38-10.42.0.211-443-54720-6,10.42.0.211,54720,172.217.10.38,443,6,24/08/2017 01:20:11,56947,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,35.120375085605914,56947.0,0.0,56947.0,56947.0,56947.0,56947.0,0.0,56947.0,56947.0,0,0,0,0,0,0,0,0,0,64,0,35.120375085605914,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,175,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_LOCKERPIN
10.42.0.211-10.42.0.1-56450-5351-17,10.42.0.211,56450,10.42.0.1,5351,17,24/08/2017 01:41:01,1877302,4,0,48.0,0.0,12.0,12.0,12.0,0.0,0,0,0,0,25.56860856697537,2.130717380581281,625767.3333333334,368420.3065919865,1016614.0,284870.0,1877302.0,625767.3333333334,368420.3065919865,1016614.0,284870.0,0,0,0,0,0,0,0,0,0,128,0,2.130717380581281,0.0,12.0,12.0,12.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,15.0,12.0,0.0,128,0,0,0,0,0,0,4,48,0,0,-1,-1,3,32,0,0,0,0,0,0,0,0,RANSOMWARE_LOCKERPIN
157.55.130.148-10.42.0.211-443-60774-17,10.42.0.211,60774,157.55.130.148,443,17,24/08/2017 01:34:44,46242,1,1,18.0,26.0,18.0,18.0,18.0,0.0,26.0,26.0,26.0,0.0,951.5159378919598,43.25072444963453,46242.0,0.0,46242.0,46242.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,21.625362224817266,21.625362224817266,18.0,26.0,20.666666666666668,4.618802153517006,21.333333333333332,0,0,0,0,0,0,0,0,1.0,31.0,18.0,26.0,32,0,0,0,0,0,0,1,18,1,26,-1,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_LOCKERPIN
10.42.0.211-108.177.112.95-51759-443-6,10.42.0.211,51759,108.177.112.95,443,6,24/08/2017 01:33:01,165124,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,12.112109687265328,165124.0,0.0,165124.0,165124.0,165124.0,165124.0,0.0,165124.0,165124.0,0,0,0,0,0,0,0,0,0,64,0,12.112109687265328,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,190,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_LOCKERPIN
10.42.0.211-90.116.57.16-60774-11720-17,10.42.0.211,60774,90.116.57.16,11720,17,24/08/2017 01:35:22,131435,1,1,18.0,26.0,18.0,18.0,18.0,0.0,26.0,26.0,26.0,0.0,334.7662342602808,15.216647011830943,131435.0,0.0,131435.0,131435.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,7.608323505915472,7.608323505915472,18.0,26.0,20.666666666666668,4.618802153517006,21.333333333333332,0,0,0,0,0,0,0,0,1.0,31.0,18.0,26.0,32,0,0,0,0,0,0,1,18,1,26,-1,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_LOCKERPIN
10.42.0.211-10.42.0.1-24889-53-17,10.42.0.211,24889,10.42.0.1,53,17,24/08/2017 01:16:07,100625,1,1,35.0,79.0,35.0,35.0,35.0,0.0,79.0,79.0,79.0,0.0,1132.919254658385,19.875776397515526,100625.0,0.0,100625.0,100625.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,9.937888198757763,9.937888198757763,35.0,79.0,49.666666666666664,25.40341184434353,645.3333333333333,0,0,0,0,0,0,0,0,1.0,74.5,35.0,79.0,32,0,0,0,0,0,0,1,35,1,79,-1,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_LOCKERPIN
172.217.10.227-10.42.0.211-443-49072-6,10.42.0.211,49072,172.217.10.227,443,6,24/08/2017 01:45:17,17649312,7,7,504.0,4754.0,291.0,0.0,72.0,125.00799974401637,1418.0,0.0,679.1428571428571,700.5624950879183,297.91529550840283,0.793232053464747,1357639.3846153847,4813458.586259322,1.7377604E7,2.0,1.7649312E7,2941552.0,7072203.821087596,1.7377604E7,39207.0,232890.0,38815.0,55189.79965899496,114625.0,2.0,0,0,0,0,232,232,0.3966160267323735,0.3966160267323735,0.0,1418.0,350.5333333333333,564.4414263761332,318594.12380952376,0,0,0,1,0,0,0,0,1.0,375.57142857142856,72.0,679.1428571428571,232,0,0,0,0,0,0,7,504,7,4754,65535,175,2,32,271708.0,0.0,271708.0,271708.0,1.7377604E7,0.0,1.7377604E7,1.7377604E7,RANSOMWARE_LOCKERPIN
172.217.12.170-10.42.0.211-443-43572-17,10.42.0.211,43572,172.217.12.170,443,17,24/08/2017 01:34:44,105528,6,5,1759.0,1599.0,1350.0,28.0,293.16666666666663,525.7126274559768,1350.0,30.0,319.8,578.3845606514751,31820.938518686984,104.23773785156547,10552.8,15412.53679314343,39192.0,54.0,90341.0,18068.2,24616.424399168944,47204.0,100.0,66079.0,16519.75,24590.2437479447,52229.0,54.0,0,0,0,0,216,160,56.85694791903571,47.38078993252976,28.0,1350.0,392.3333333333333,581.7230414636306,338401.6969696969,0,0,0,0,0,0,0,0,0.0,428.0,293.1666666666667,319.8,216,0,0,0,0,0,0,6,1759,5,1599,-1,-1,5,32,0,0,0,0,0,0,0,0,RANSOMWARE_LOCKERPIN
10.42.0.211-96.6.164.184-55303-443-6,10.42.0.211,55303,96.6.164.184,443,6,24/08/2017 01:51:45,397,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,5037.783375314862,397.0,0.0,397.0,397.0,397.0,397.0,0.0,397.0,397.0,0,0,0,0,0,0,0,0,0,40,0,5037.783375314862,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,0,-1,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_LOCKERPIN
137.45.4.163-10.42.0.211-43349-60774-17,10.42.0.211,60774,137.45.4.163,43349,17,24/08/2017 01:40:29,20063746,5,0,90.0,0.0,18.0,18.0,18.0,0.0,0,0,0,0,4.4857027197214325,0.24920570665119068,5015936.5,18363.85461533967,5039486.0,5000325.0,2.0063746E7,5015936.5,18363.85461533967,5039486.0,5000325.0,0,0,0,0,0,0,0,0,0,148,0,0.24920570665119068,0.0,18.0,18.0,18.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,21.6,18.0,0.0,148,0,0,0,0,0,0,5,90,0,0,-1,-1,4,20,0,0,0,0,5015936.5,18363.85461533967,5039486.0,5000325.0,RANSOMWARE_LOCKERPIN
10.42.0.211-10.42.0.1-16567-53-17,10.42.0.211,16567,10.42.0.1,53,17,24/08/2017 01:51:07,23820,1,1,32.0,48.0,32.0,32.0,32.0,0.0,48.0,48.0,48.0,0.0,3358.5222502099077,83.9630562552477,23820.0,0.0,23820.0,23820.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,41.98152812762385,41.98152812762385,32.0,48.0,37.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,0,1.0,56.0,32.0,48.0,32,0,0,0,0,0,0,1,32,1,48,-1,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_LOCKERPIN
10.42.0.211-10.42.0.1-39255-53-17,10.42.0.211,39255,10.42.0.1,53,17,24/08/2017 01:53:34,61720,1,1,31.0,74.0,31.0,31.0,31.0,0.0,74.0,74.0,74.0,0.0,1701.2313674659754,32.40440699935191,61720.0,0.0,61720.0,61720.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,16.202203499675957,16.202203499675957,31.0,74.0,45.333333333333336,24.826061575153908,616.3333333333334,0,0,0,0,0,0,0,0,1.0,68.0,31.0,74.0,32,0,0,0,0,0,0,1,31,1,74,-1,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_LOCKERPIN
10.42.0.211-10.42.0.1-63188-53-17,10.42.0.211,63188,10.42.0.1,53,17,24/08/2017 01:40:29,897,1,1,52.0,246.0,52.0,52.0,52.0,0.0,246.0,246.0,246.0,0.0,332218.5061315496,2229.654403567447,897.0,0.0,897.0,897.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,1114.8272017837235,1114.8272017837235,52.0,246.0,116.66666666666667,112.0059522227874,12545.333333333334,0,0,0,0,0,0,0,0,1.0,175.0,52.0,246.0,32,0,0,0,0,0,0,1,52,1,246,-1,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_LOCKERPIN
172.217.7.14-10.42.0.211-443-42106-6,172.217.7.14,443,10.42.0.211,42106,6,24/08/2017 01:39:11,337778,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.842097472304294,112592.66666666666,194744.29057698543,337464.0,121.0,0,0,0,0,0,314.0,157.0,50.91168824543142,193.0,121.0,0,0,0,0,32,60,2.9605243680760736,8.88157310422822,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,3.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,3,0,256,0,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_LOCKERPIN
157.55.130.152-10.42.0.211-40041-60774-17,10.42.0.211,60774,157.55.130.152,40041,17,24/08/2017 01:38:40,46042,1,1,22.0,98.0,22.0,22.0,22.0,0.0,98.0,98.0,98.0,0.0,2606.3159723730505,43.43859953955084,46042.0,0.0,46042.0,46042.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,32,21.71929976977542,21.71929976977542,22.0,98.0,47.33333333333333,43.878620458411554,1925.3333333333333,0,0,0,0,0,0,0,0,1.0,71.0,22.0,98.0,40,0,0,0,0,0,0,1,22,1,98,-1,-1,0,40,0,0,0,0,0,0,0,0,RANSOMWARE_LOCKERPIN
182.22.31.124-10.42.0.211-443-39223-6,10.42.0.211,39223,182.22.31.124,443,6,24/08/2017 01:51:00,15211148,9,7,339.0,5158.0,213.0,0.0,37.666666666666664,77.84279028914625,1448.0,0.0,736.8571428571429,649.1942258347211,361.3796933669964,1.051860122589038,1014076.5333333332,3737294.650396687,1.4521229E7,3.0,1.5211148E7,1901393.5,5100156.704771306,1.4521229E7,494.0,446814.0,74469.0,108150.8074070647,238135.0,3.0,0,0,0,0,296,232,0.5916713189563338,0.46018880363270415,0.0,1448.0,323.3529411764706,536.9591396438456,288325.1176470588,0,0,0,1,0,0,0,0,0.0,343.5625,37.666666666666664,736.8571428571429,296,0,0,0,0,0,0,9,339,7,5158,65535,32,2,32,689919.0,0.0,689919.0,689919.0,1.4521229E7,0.0,1.4521229E7,1.4521229E7,RANSOMWARE_LOCKERPIN
10.42.0.211-74.119.119.68-55805-443-6,10.42.0.211,55805,74.119.119.68,443,6,24/08/2017 01:51:07,11586803,8,8,1039.0,3944.0,485.0,0.0,129.875,193.5358493923025,1448.0,0.0,493.0,664.8611025727748,430.05823090286424,1.3808813354296263,772453.5333333332,2904855.2797364932,1.1272375E7,227.0,314428.0,44918.28571428572,39825.24255508595,113865.0,1167.0,1.1558328E7,1651189.714285714,4260279.642955836,1.1311807E7,227.0,0,0,0,0,264,252,0.6904406677148132,0.6904406677148132,0.0,1448.0,293.1176470588235,498.4477006608794,248450.11029411762,0,0,0,1,0,0,0,0,1.0,311.4375,129.875,493.0,264,0,0,0,0,0,0,8,1039,8,3944,65535,5419,3,32,314428.0,0.0,314428.0,314428.0,1.1272375E7,0.0,1.1272375E7,1.1272375E7,RANSOMWARE_LOCKERPIN
10.42.0.211-46.201.81.202-60774-8997-17,10.42.0.211,60774,46.201.81.202,8997,17,24/08/2017 01:34:44,861358,5,5,90.0,130.0,18.0,18.0,18.0,0.0,26.0,26.0,26.0,0.0,255.4106422648887,11.609574648404033,95706.44444444444,86206.07972340337,169097.0,2730.0,692755.0,173188.75,1384.0102058872271,174689.0,171565.0,692523.0,173130.75,2018.576457968998,175022.0,170283.0,0,0,0,0,168,168,5.8047873242020165,5.8047873242020165,18.0,26.0,21.63636363636364,4.177863742936748,17.454545454545453,0,0,0,0,0,0,0,0,1.0,23.8,18.0,26.0,168,0,0,0,0,0,0,5,90,5,130,-1,-1,4,32,0,0,0,0,0,0,0,0,RANSOMWARE_LOCKERPIN
10.42.0.211-10.42.0.1-8732-53-17,10.42.0.211,8732,10.42.0.1,53,17,24/08/2017 01:40:27,69,1,1,32.0,114.0,32.0,32.0,32.0,0.0,114.0,114.0,114.0,0.0,2115942.0289855073,28985.507246376812,69.0,0.0,69.0,69.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40,14492.753623188406,14492.753623188406,32.0,114.0,59.33333333333333,47.34272207354931,2241.333333333333,0,0,0,0,0,0,0,0,1.0,89.0,32.0,114.0,40,0,0,0,0,0,0,1,32,1,114,-1,-1,0,40,0,0,0,0,0,0,0,0,RANSOMWARE_LOCKERPIN
199.182.221.110-10.42.0.211-123-53608-17,10.42.0.211,53608,199.182.221.110,123,17,24/08/2017 01:37:14,72303,1,1,48.0,48.0,48.0,48.0,48.0,0.0,48.0,48.0,48.0,0.0,1327.7457366914234,27.661369514404655,72303.0,0.0,72303.0,72303.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,32,13.830684757202327,13.830684757202327,48.0,48.0,48.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,72.0,48.0,48.0,40,0,0,0,0,0,0,1,48,1,48,-1,-1,0,40,0,0,0,0,0,0,0,0,RANSOMWARE_LOCKERPIN
172.217.3.106-10.42.0.211-443-47383-6,172.217.3.106,443,10.42.0.211,47383,6,24/08/2017 01:42:19,7439,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268.8533405027557,7439.0,0.0,7439.0,7439.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,134.42667025137786,134.42667025137786,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,170,1548,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_LOCKERPIN
172.217.10.35-10.42.0.211-443-58242-6,172.217.10.35,443,10.42.0.211,58242,6,24/08/2017 01:45:35,2073,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,964.7853352629039,2073.0,0.0,2073.0,2073.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,482.39266763145196,482.39266763145196,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,175,1386,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_LOCKERPIN
10.42.0.211-10.42.0.1-1431-53-17,10.42.0.211,1431,10.42.0.1,53,17,24/08/2017 01:40:43,211883,1,1,48.0,246.0,48.0,48.0,48.0,0.0,246.0,246.0,246.0,0.0,1387.5582278899205,9.43917161829878,211883.0,0.0,211883.0,211883.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,4.71958580914939,4.71958580914939,48.0,246.0,114.0,114.3153532995459,13068.0,0,0,0,0,0,0,0,0,1.0,171.0,48.0,246.0,32,0,0,0,0,0,0,1,48,1,246,-1,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_LOCKERPIN
8.8.8.8-10.42.0.211-53-29241-17,10.42.0.211,29241,8.8.8.8,53,17,24/08/2017 01:56:30,48077,1,1,28.0,44.0,28.0,28.0,28.0,0.0,44.0,44.0,44.0,0.0,1497.597603843834,41.5999334401065,48077.0,0.0,48077.0,48077.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,20.79996672005325,20.79996672005325,28.0,44.0,33.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,0,1.0,50.0,28.0,44.0,32,0,0,0,0,0,0,1,28,1,44,-1,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_LOCKERPIN
10.42.0.211-10.42.0.1-48061-53-17,10.42.0.211,48061,10.42.0.1,53,17,24/08/2017 01:38:23,273,1,1,34.0,89.0,34.0,34.0,34.0,0.0,89.0,89.0,89.0,0.0,450549.4505494505,7326.007326007325,273.0,0.0,273.0,273.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,3663.0036630036625,3663.0036630036625,34.0,89.0,52.33333333333333,31.754264805429415,1008.3333333333333,0,0,0,0,0,0,0,0,1.0,78.5,34.0,89.0,20,0,0,0,0,0,0,1,34,1,89,-1,-1,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_LOCKERPIN
10.42.0.211-10.42.0.1-45861-53-17,10.42.0.211,45861,10.42.0.1,53,17,24/08/2017 01:51:08,48442,1,1,30.0,67.0,30.0,30.0,30.0,0.0,67.0,67.0,67.0,0.0,2002.394616242104,41.28648693282689,48442.0,0.0,48442.0,48442.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,20.643243466413445,20.643243466413445,30.0,67.0,42.333333333333336,21.361959960016154,456.33333333333337,0,0,0,0,0,0,0,0,1.0,63.5,30.0,67.0,32,0,0,0,0,0,0,1,30,1,67,-1,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_LOCKERPIN
10.42.0.211-13.107.254.128-56365-443-6,10.42.0.211,56365,13.107.254.128,443,6,24/08/2017 01:34:50,300036,14,22,1451.0,21302.0,1029.0,0.0,103.64285714285714,277.00530601495626,1448.0,0.0,968.2727272727274,633.4084052112096,75834.23322534628,119.98560172779266,8572.457142857143,15026.870634932331,52237.0,5.0,300036.0,23079.692307692305,23850.416342923014,64568.0,10.0,226059.0,10764.714285714286,24448.491837213307,90073.0,5.0,0,0,0,0,456,712,46.66106733858603,73.32453438920662,0.0,1448.0,614.9459459459459,670.9759039366941,450208.66366366367,0,0,0,1,0,0,0,0,1.0,632.0277777777778,103.64285714285714,968.2727272727273,456,0,0,0,0,0,0,14,1451,22,21302,65535,1024,3,32,0,0,0,0,0,0,0,0,RANSOMWARE_LOCKERPIN
10.42.0.211-13.107.254.128-59447-443-6,10.42.0.211,59447,13.107.254.128,443,6,24/08/2017 01:37:15,69782904,12,15,3777.0,5969.0,1428.0,0.0,314.75,470.75763403263045,1448.0,0.0,397.93333333333334,600.5061515881732,139.66171427890131,0.3869142505161436,2683957.846153846,1.3263081981579624E7,6.769591E7,5.0,2086994.0,189726.72727272726,438659.3032557479,1490414.0,404.0,6.9746563E7,4981897.357142856,1.8057137250787348E7,6.7703237E7,5.0,0,0,0,0,392,476,0.17196188911828605,0.21495236139785756,0.0,1448.0,348.07142857142856,532.5695175329611,283630.291005291,0,0,0,1,0,0,0,0,1.0,360.962962962963,314.75,397.93333333333334,392,0,0,0,0,0,0,12,3777,15,5969,65535,0,6,32,2086994.0,0.0,2086994.0,2086994.0,6.769591E7,0.0,6.769591E7,6.769591E7,RANSOMWARE_LOCKERPIN
199.182.221.110-10.42.0.211-123-58827-17,10.42.0.211,58827,199.182.221.110,123,17,24/08/2017 01:34:45,72507,1,1,48.0,48.0,48.0,48.0,48.0,0.0,48.0,48.0,48.0,0.0,1324.0100955769788,27.583543657853724,72507.0,0.0,72507.0,72507.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,32,13.791771828926862,13.791771828926862,48.0,48.0,48.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,72.0,48.0,48.0,40,0,0,0,0,0,0,1,48,1,48,-1,-1,0,40,0,0,0,0,0,0,0,0,RANSOMWARE_LOCKERPIN
157.55.56.174-10.42.0.211-40022-60774-17,10.42.0.211,60774,157.55.56.174,40022,17,24/08/2017 01:40:30,35452,1,1,49.0,21.0,49.0,49.0,49.0,0.0,21.0,21.0,21.0,0.0,1974.500733385987,56.41430666817105,35452.0,0.0,35452.0,35452.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,28.207153334085525,28.207153334085525,21.0,49.0,39.666666666666664,16.165807537309522,261.33333333333337,0,0,0,0,0,0,0,0,1.0,59.5,49.0,21.0,32,0,0,0,0,0,0,1,49,1,21,-1,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_LOCKERPIN
10.42.0.211-10.42.0.1-10640-53-17,10.42.0.211,10640,10.42.0.1,53,17,24/08/2017 01:40:09,210,1,1,38.0,54.0,38.0,38.0,38.0,0.0,54.0,54.0,54.0,0.0,438095.23809523805,9523.809523809523,210.0,0.0,210.0,210.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,4761.9047619047615,4761.9047619047615,38.0,54.0,43.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,0,1.0,65.0,38.0,54.0,32,0,0,0,0,0,0,1,38,1,54,-1,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_LOCKERPIN
