Flow ID, Source IP, Source Port, Destination IP, Destination Port, Protocol, Timestamp, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min, Label
10.42.0.211-10.42.0.1-35093-53-17,10.42.0.211,35093,10.42.0.1,53,17,24/08/2017 12:06:36,644396,1,1,46.0,179.0,46.0,46.0,46.0,0.0,179.0,179.0,179.0,0.0,349.16417854859435,3.1036815870986167,644396.0,0.0,644396.0,644396.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,1.5518407935493084,1.5518407935493084,46.0,179.0,90.33333333333334,76.78758580222024,5896.333333333334,0,0,0,0,0,0,0,0,1.0,135.5,46.0,179.0,20,0,0,0,0,0,0,1,46,1,179,-1,-1,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_LOCKERPIN
10.42.0.211-10.42.0.1-62062-53-17,10.42.0.211,62062,10.42.0.1,53,17,24/08/2017 12:40:19,98021,1,1,48.0,246.0,48.0,48.0,48.0,0.0,246.0,246.0,246.0,0.0,2999.3572805827325,20.403791024372328,98021.0,0.0,98021.0,98021.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,10.201895512186164,10.201895512186164,48.0,246.0,114.0,114.3153532995459,13068.0,0,0,0,0,0,0,0,0,1.0,171.0,48.0,246.0,32,0,0,0,0,0,0,1,48,1,246,-1,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_LOCKERPIN
10.42.0.211-96.6.164.184-47886-443-6,10.42.0.211,47886,96.6.164.184,443,6,24/08/2017 01:01:33,2,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1000000.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,0,0,0,0,0,40,0,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,0,-1,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_LOCKERPIN
10.42.0.211-10.42.0.1-42334-53-17,10.42.0.211,42334,10.42.0.1,53,17,24/08/2017 12:17:23,609593,1,1,31.0,73.0,31.0,31.0,31.0,0.0,73.0,73.0,73.0,0.0,170.60563359487395,3.2808775691321914,609593.0,0.0,609593.0,609593.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,40,1.6404387845660957,1.6404387845660957,31.0,73.0,45.0,24.24871130596428,588.0,0,0,0,0,0,0,0,0,1.0,67.5,31.0,73.0,20,0,0,0,0,0,0,1,31,1,73,-1,-1,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_LOCKERPIN
192.229.163.180-10.42.0.211-443-37240-6,10.42.0.211,37240,192.229.163.180,443,6,24/08/2017 12:53:15,17024898,8,6,339.0,3716.0,213.0,0.0,42.375,81.83596397672602,1448.0,0.0,619.3333333333333,675.9605511171984,238.1805752962514,0.822325044179413,1309607.5384615385,4667699.542670897,1.6844466E7,2.0,1.7024898E7,2432128.285714286,6355302.557964877,1.6844466E7,1152.0,154167.0,30833.4,51729.690051265534,120436.0,2.0,0,0,0,0,264,200,0.4699000252453788,0.35242501893403416,0.0,1448.0,270.33333333333337,503.636726600585,253649.9523809524,0,0,0,1,0,0,0,0,0.0,289.64285714285717,42.375,619.3333333333334,264,0,0,0,0,0,0,8,339,6,3716,65535,285,2,32,180432.0,0.0,180432.0,180432.0,1.6844466E7,0.0,1.6844466E7,1.6844466E7,RANSOMWARE_LOCKERPIN
219.142.78.162-10.42.0.211-80-39127-6,10.42.0.211,39127,219.142.78.162,80,6,24/08/2017 12:11:48,307132,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.511858093588424,307132.0,0.0,307132.0,307132.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,3.255929046794212,3.255929046794212,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,20,0,0,0,0,0,0,1,0,1,0,1386,127,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_LOCKERPIN
10.42.0.211-10.42.0.1-46310-53-17,10.42.0.211,46310,10.42.0.1,53,17,24/08/2017 12:06:37,635593,1,1,25.0,79.0,25.0,25.0,25.0,0.0,79.0,79.0,79.0,0.0,163.62672339059745,3.1466677575114894,635593.0,0.0,635593.0,635593.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,40,1.5733338787557447,1.5733338787557447,25.0,79.0,43.0,31.176914536239792,972.0,0,0,0,0,0,0,0,0,1.0,64.5,25.0,79.0,32,0,0,0,0,0,0,1,25,1,79,-1,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_LOCKERPIN
10.42.0.211-52.41.146.210-42778-443-6,10.42.0.211,42778,52.41.146.210,443,6,24/08/2017 12:15:49,72,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,27777.777777777777,72.0,0.0,72.0,72.0,72.0,72.0,0.0,72.0,72.0,0,0,0,0,0,0,0,0,0,40,0,27777.777777777777,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,0,-1,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_LOCKERPIN
10.42.0.211-123.125.29.220-58062-80-6,10.42.0.211,58062,123.125.29.220,80,6,24/08/2017 12:11:47,260700,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.671653241273495,260700.0,0.0,260700.0,260700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,3.8358266206367473,3.8358266206367473,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,20,0,0,0,0,0,0,1,0,1,0,1386,137,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_LOCKERPIN
10.42.0.211-10.42.0.1-53239-53-17,10.42.0.211,53239,10.42.0.1,53,17,24/08/2017 12:54:10,519678,1,1,25.0,79.0,25.0,25.0,25.0,0.0,79.0,79.0,79.0,0.0,200.12392289071312,3.8485369786675596,519678.0,0.0,519678.0,519678.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,1.9242684893337798,1.9242684893337798,25.0,79.0,43.0,31.176914536239792,972.0,0,0,0,0,0,0,0,0,1.0,64.5,25.0,79.0,32,0,0,0,0,0,0,1,25,1,79,-1,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_LOCKERPIN
192.229.173.173-10.42.0.211-443-60051-6,10.42.0.211,60051,192.229.173.173,443,6,24/08/2017 12:09:05,12772813,7,7,643.0,5034.0,517.0,0.0,91.85714285714285,193.26185049601193,1448.0,0.0,719.1428571428571,698.7148747453972,444.45965035266704,1.0960780526576253,982524.0769230769,3489890.326105164,1.2597426E7,6.0,1.2772813E7,2128802.1666666665,5128650.4332046425,1.2597426E7,488.0,85778.0,14296.333333333334,21373.07821224324,47070.0,6.0,0,0,0,0,232,232,0.5480390263288126,0.5480390263288126,0.0,1448.0,378.46666666666664,578.4208634187526,334570.69523809524,0,0,0,1,0,0,0,0,1.0,405.5,91.85714285714286,719.1428571428571,232,0,0,0,0,0,0,7,643,7,5034,65535,285,2,32,175387.0,0.0,175387.0,175387.0,1.2597426E7,0.0,1.2597426E7,1.2597426E7,RANSOMWARE_LOCKERPIN
10.42.0.211-10.42.0.1-53299-53-17,10.42.0.211,53299,10.42.0.1,53,17,24/08/2017 12:44:35,59186,1,1,34.0,79.0,34.0,34.0,34.0,0.0,79.0,79.0,79.0,0.0,1909.2352921298955,33.791775081945055,59186.0,0.0,59186.0,59186.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,32,16.895887540972527,16.895887540972527,34.0,79.0,49.0,25.98076211353316,675.0,0,0,0,0,0,0,0,0,1.0,73.5,34.0,79.0,40,0,0,0,0,0,0,1,34,1,79,-1,-1,0,40,0,0,0,0,0,0,0,0,RANSOMWARE_LOCKERPIN
10.42.0.211-10.42.0.1-46565-53-17,10.42.0.211,46565,10.42.0.1,53,17,24/08/2017 12:11:38,49940,1,1,34.0,50.0,34.0,34.0,34.0,0.0,50.0,50.0,50.0,0.0,1682.0184221065279,40.04805766920305,49940.0,0.0,49940.0,49940.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,20.024028834601523,20.024028834601523,34.0,50.0,39.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,0,1.0,59.0,34.0,50.0,40,0,0,0,0,0,0,1,34,1,50,-1,-1,0,40,0,0,0,0,0,0,0,0,RANSOMWARE_LOCKERPIN
10.42.0.211-10.42.0.1-16243-53-17,10.42.0.211,16243,10.42.0.1,53,17,24/08/2017 12:54:34,479042,1,1,31.0,78.0,31.0,31.0,31.0,0.0,78.0,78.0,78.0,0.0,227.53746018094446,4.174999269375127,479042.0,0.0,479042.0,479042.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,2.0874996346875636,2.0874996346875636,31.0,78.0,46.666666666666664,27.13546265191241,736.3333333333333,0,0,0,0,0,0,0,0,1.0,70.0,31.0,78.0,20,0,0,0,0,0,0,1,31,1,78,-1,-1,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_LOCKERPIN
10.42.0.211-10.42.0.1-11445-53-17,10.42.0.211,11445,10.42.0.1,53,17,24/08/2017 12:06:34,310963,1,1,38.0,115.0,38.0,38.0,38.0,0.0,115.0,115.0,115.0,0.0,492.0199509266376,6.431633345446243,310963.0,0.0,310963.0,310963.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,3.2158166727231214,3.2158166727231214,38.0,115.0,63.66666666666667,44.45597072760118,1976.3333333333335,0,0,0,0,0,0,0,0,1.0,95.5,38.0,115.0,32,0,0,0,0,0,0,1,38,1,115,-1,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_LOCKERPIN
10.42.0.211-10.42.0.1-6944-53-17,10.42.0.211,6944,10.42.0.1,53,17,24/08/2017 12:50:43,69236,1,1,34.0,115.0,34.0,34.0,34.0,0.0,115.0,115.0,115.0,0.0,2152.0596221618807,28.88670633774337,69236.0,0.0,69236.0,69236.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,14.443353168871685,14.443353168871685,34.0,115.0,61.0,46.76537180435969,2187.0,0,0,0,0,0,0,0,0,1.0,91.5,34.0,115.0,32,0,0,0,0,0,0,1,34,1,115,-1,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_LOCKERPIN
239.255.255.250-10.42.0.1-1900-41785-17,10.42.0.1,41785,239.255.255.250,1900,17,24/08/2017 12:17:51,3003254,4,0,688.0,0.0,172.0,172.0,172.0,0.0,0,0,0,0,229.0848526298475,1.3318886780805086,1001084.6666666666,509.71004829543364,1001428.0,1000499.0,3003254.0,1001084.6666666666,509.71004829543364,1001428.0,1000499.0,0,0,0,0,0,0,0,0,0,104,0,1.3318886780805086,0.0,172.0,172.0,172.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,215.0,172.0,0.0,104,0,0,0,0,0,0,4,688,0,0,-1,-1,3,20,0,0,0,0,0,0,0,0,RANSOMWARE_LOCKERPIN
10.42.0.211-64.71.142.91-35998-80-6,64.71.142.91,80,10.42.0.211,35998,6,24/08/2017 12:12:48,23471,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.21153764219676,23471.0,0.0,23471.0,23471.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,42.60576882109838,42.60576882109838,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,20,0,0,0,0,0,0,1,0,1,0,29,1369,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_LOCKERPIN
10.42.0.211-10.42.0.1-1665-53-17,10.42.0.211,1665,10.42.0.1,53,17,24/08/2017 12:11:41,173149,1,1,32.0,151.0,32.0,32.0,32.0,0.0,151.0,151.0,151.0,0.0,1056.8931960334742,11.550745311841247,173149.0,0.0,173149.0,173149.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,5.7753726559206235,5.7753726559206235,32.0,151.0,71.66666666666666,68.70468203356546,4720.333333333333,0,0,0,0,0,0,0,0,1.0,107.5,32.0,151.0,32,0,0,0,0,0,0,1,32,1,151,-1,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_LOCKERPIN
10.42.0.211-10.42.0.1-44328-53-17,10.42.0.211,44328,10.42.0.1,53,17,24/08/2017 12:12:42,1943,1,1,38.0,242.0,38.0,38.0,38.0,0.0,242.0,242.0,242.0,0.0,144107.05095213588,1029.336078229542,1943.0,0.0,1943.0,1943.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,514.668039114771,514.668039114771,38.0,242.0,106.0,117.77945491468365,13872.0,0,0,0,0,0,0,0,0,1.0,159.0,38.0,242.0,32,0,0,0,0,0,0,1,38,1,242,-1,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_LOCKERPIN
151.101.1.140-10.42.0.211-443-45913-6,10.42.0.211,45913,151.101.1.140,443,6,24/08/2017 12:17:39,16,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,125000.0,16.0,0.0,16.0,16.0,16.0,16.0,0.0,16.0,16.0,0,0,0,0,0,0,0,0,0,40,0,125000.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,0,-1,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_LOCKERPIN
144.217.164.10-10.42.0.211-123-45483-17,10.42.0.211,45483,144.217.164.10,123,17,24/08/2017 12:55:38,16523,1,1,48.0,48.0,48.0,48.0,48.0,0.0,48.0,48.0,48.0,0.0,5810.082914724929,121.04339405676936,16523.0,0.0,16523.0,16523.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,60.52169702838468,60.52169702838468,48.0,48.0,48.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,72.0,48.0,48.0,20,0,0,0,0,0,0,1,48,1,48,-1,-1,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_LOCKERPIN
10.42.0.211-69.147.64.33-54623-443-6,69.147.64.33,443,10.42.0.211,54623,6,24/08/2017 12:47:41,5722,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,349.52813701502976,5722.0,0.0,5722.0,5722.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,174.76406850751488,174.76406850751488,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,61,1386,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_LOCKERPIN
10.42.0.211-72.21.206.121-35274-443-6,72.21.206.121,443,10.42.0.211,35274,6,24/08/2017 12:48:51,6746,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,296.4719833975689,6746.0,0.0,6746.0,6746.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,148.23599169878446,148.23599169878446,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,20,0,0,0,0,0,0,1,0,1,0,300,1386,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_LOCKERPIN
10.42.0.211-10.42.0.1-2970-53-17,10.42.0.211,2970,10.42.0.1,53,17,24/08/2017 12:39:59,62568,1,1,50.0,179.0,50.0,50.0,50.0,0.0,179.0,179.0,179.0,0.0,3660.01790052423,31.96522183863956,62568.0,0.0,62568.0,62568.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40,15.98261091931978,15.98261091931978,50.0,179.0,93.0,74.47818472546173,5547.0,0,0,0,0,0,0,0,0,1.0,139.5,50.0,179.0,40,0,0,0,0,0,0,1,50,1,179,-1,-1,0,40,0,0,0,0,0,0,0,0,RANSOMWARE_LOCKERPIN
175.100.207.231-10.42.0.211-443-42279-6,10.42.0.211,42279,175.100.207.231,443,6,24/08/2017 12:54:03,18498452,9,8,338.0,4431.0,212.0,0.0,37.55555555555555,77.56144517592344,1460.0,0.0,553.875,682.8370308604285,257.8053558211249,0.9189958165148089,1156153.25,4349626.919948997,1.7462643E7,3.0,1.8498452E7,2312306.5,6122976.608801965,1.7462643E7,312.0,751337.0,107333.85714285716,132381.9218831491,255425.0,3.0,0,0,0,0,200,172,0.4865271969784282,0.43246861953638066,0.0,1460.0,264.9444444444444,515.3745037203212,265610.8790849673,0,0,0,1,0,0,0,0,0.0,280.52941176470586,37.55555555555556,553.875,200,0,0,0,0,0,0,9,338,8,4431,65535,30,2,20,1035809.0,0.0,1035809.0,1035809.0,1.7462643E7,0.0,1.7462643E7,1.7462643E7,RANSOMWARE_LOCKERPIN
10.42.0.211-119.146.74.33-35088-443-6,10.42.0.211,35088,119.146.74.33,443,6,24/08/2017 12:54:34,17619739,11,10,337.0,4331.0,211.0,0.0,30.636363636363633,70.76195690803459,1340.0,0.0,433.09999999999997,629.3058698103631,264.93014453846337,1.1918451232450151,880986.95,3651986.8298930316,1.6391311E7,56.0,1.7619739E7,1761973.9,5141312.431365456,1.6391311E7,1312.0,971068.0,107896.44444444444,149376.1270678075,425685.0,56.0,0,0,0,0,264,236,0.6242998264616746,0.5675452967833405,0.0,1340.0,212.1818181818182,463.42006413636847,214758.15584415584,0,0,0,1,0,0,0,0,0.0,222.28571428571428,30.636363636363637,433.1,264,0,0,0,0,0,0,11,337,10,4331,65535,4380,2,20,1228428.0,0.0,1228428.0,1228428.0,1.6391311E7,0.0,1.6391311E7,1.6391311E7,RANSOMWARE_LOCKERPIN
172.217.9.234-10.42.0.211-443-34930-6,10.42.0.211,34930,172.217.9.234,443,6,24/08/2017 12:15:45,43466,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,46.012975659135876,43466.0,0.0,43466.0,43466.0,43466.0,43466.0,0.0,43466.0,43466.0,0,0,0,0,0,0,0,0,0,64,0,46.012975659135876,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,212,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_LOCKERPIN
239.255.255.250-10.42.0.1-1900-57746-17,10.42.0.1,57746,239.255.255.250,1900,17,24/08/2017 12:35:52,3004126,4,0,688.0,0.0,172.0,172.0,172.0,0.0,0,0,0,0,229.01835675334524,1.331502074147356,1001375.3333333334,86.49470118645034,1001456.0,1001284.0,3004126.0,1001375.3333333334,86.49470118645034,1001456.0,1001284.0,0,0,0,0,0,0,0,0,0,0,0,1.331502074147356,0.0,172.0,172.0,172.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,215.0,172.0,0.0,0,0,0,0,0,0,0,4,688,0,0,-1,-1,3,0,0,0,0,0,0,0,0,0,RANSOMWARE_LOCKERPIN
10.42.0.211-10.42.0.1-47437-53-17,10.42.0.211,47437,10.42.0.1,53,17,24/08/2017 12:47:23,46818,1,1,30.0,147.0,30.0,30.0,30.0,0.0,147.0,147.0,147.0,0.0,3780.5972062027427,42.71861249946602,46818.0,0.0,46818.0,46818.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,21.35930624973301,21.35930624973301,30.0,147.0,69.0,67.54998149518622,4563.0,0,0,0,0,0,0,0,0,1.0,103.5,30.0,147.0,20,0,0,0,0,0,0,1,30,1,147,-1,-1,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_LOCKERPIN
10.42.0.211-64.71.142.124-44536-443-6,10.42.0.211,44536,64.71.142.124,443,6,24/08/2017 12:56:42,241,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,8298.755186721992,241.0,0.0,241.0,241.0,241.0,241.0,0.0,241.0,241.0,0,0,0,0,0,0,0,0,0,40,0,8298.755186721992,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,0,-1,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_LOCKERPIN
172.217.11.10-10.42.0.211-443-49806-6,10.42.0.211,49806,172.217.11.10,443,6,24/08/2017 01:02:18,511520,10,11,2344.0,4558.0,1368.0,0.0,234.4,444.51201708540276,1418.0,0.0,414.3636363636364,563.545964891467,13493.11854863935,41.05411323115421,25575.999999999996,35808.482521971186,133060.0,5.0,511520.0,56835.555555555555,73077.19162828973,210365.0,5.0,454804.0,45480.399999999994,55790.40178939584,169558.0,5.0,0,0,0,0,328,360,19.54957772912105,21.504535502033157,0.0,1418.0,313.72727272727275,498.89956827078856,248900.7792207792,0,0,0,1,0,0,0,0,1.0,328.6666666666667,234.4,414.3636363636364,328,0,0,0,0,0,0,10,2344,11,4558,65535,192,4,32,0,0,0,0,0,0,0,0,RANSOMWARE_LOCKERPIN
10.42.0.211-10.42.0.1-11280-53-17,10.42.0.211,11280,10.42.0.1,53,17,24/08/2017 12:55:11,100896,1,1,35.0,84.0,35.0,35.0,35.0,0.0,84.0,84.0,84.0,0.0,1179.4322867110689,19.822391373295275,100896.0,0.0,100896.0,100896.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,9.911195686647638,9.911195686647638,35.0,84.0,51.33333333333333,28.29016319029166,800.3333333333333,0,0,0,0,0,0,0,0,1.0,77.0,35.0,84.0,40,0,0,0,0,0,0,1,35,1,84,-1,-1,0,40,0,0,0,0,0,0,0,0,RANSOMWARE_LOCKERPIN
172.217.10.68-10.42.0.211-443-46048-6,172.217.10.68,443,10.42.0.211,46048,6,24/08/2017 12:51:52,11541,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173.2952083874881,11541.0,0.0,11541.0,11541.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,86.64760419374404,86.64760419374404,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,175,1386,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_LOCKERPIN
10.42.0.211-10.42.0.1-32214-53-17,10.42.0.211,32214,10.42.0.1,53,17,24/08/2017 12:11:35,49355,1,1,37.0,53.0,37.0,37.0,37.0,0.0,53.0,53.0,53.0,0.0,1823.5234525377366,40.52274338972748,49355.0,0.0,49355.0,49355.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20.26137169486374,20.26137169486374,37.0,53.0,42.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,0,1.0,63.5,37.0,53.0,20,0,0,0,0,0,0,1,37,1,53,-1,-1,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_LOCKERPIN
172.217.10.42-10.42.0.211-443-37620-6,172.217.10.42,443,10.42.0.211,37620,6,24/08/2017 12:42:19,2185,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,915.3318077803204,2185.0,0.0,2185.0,2185.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,457.6659038901602,457.6659038901602,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,181,2902,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_LOCKERPIN
172.217.6.195-10.42.0.211-443-56074-6,10.42.0.211,56074,172.217.6.195,443,6,24/08/2017 12:08:17,10974481,8,7,504.0,4755.0,291.0,0.0,63.0,118.50135623093699,1418.0,0.0,679.2857142857142,700.4390799790548,479.20261559521583,1.3668072321597713,783891.5,2873997.9717233824,1.0769124E7,5.0,1.0974481E7,1567783.0000000002,4057501.8865159303,1.0769124E7,301.0,129734.0,21622.333333333332,30808.8681107675,75801.0,5.0,0,0,0,0,264,232,0.7289638571518781,0.6378433750078932,0.0,1418.0,328.68749999999994,552.278639667816,305011.6958333334,0,0,0,1,0,0,0,0,0.0,350.6,63.0,679.2857142857143,264,0,0,0,0,0,0,8,504,7,4755,65535,175,2,32,205357.0,0.0,205357.0,205357.0,1.0769124E7,0.0,1.0769124E7,1.0769124E7,RANSOMWARE_LOCKERPIN
10.42.0.211-34.193.179.48-42409-443-6,10.42.0.211,42409,34.193.179.48,443,6,24/08/2017 12:15:49,177,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,11299.435028248588,177.0,0.0,177.0,177.0,177.0,177.0,0.0,177.0,177.0,0,0,0,0,0,0,0,0,0,40,0,11299.435028248588,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,0,-1,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_LOCKERPIN
10.42.0.211-10.42.0.1-31553-53-17,10.42.0.211,31553,10.42.0.1,53,17,24/08/2017 12:17:23,284200,1,1,31.0,78.0,31.0,31.0,31.0,0.0,78.0,78.0,78.0,0.0,383.5327234342013,7.037297677691766,284200.0,0.0,284200.0,284200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,40,3.518648838845883,3.518648838845883,31.0,78.0,46.666666666666664,27.13546265191241,736.3333333333333,0,0,0,0,0,0,0,0,1.0,70.0,31.0,78.0,32,0,0,0,0,0,0,1,31,1,78,-1,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_LOCKERPIN
239.255.255.250-10.42.0.1-1900-49012-17,10.42.0.1,49012,239.255.255.250,1900,17,24/08/2017 12:29:52,3004483,4,0,688.0,0.0,172.0,172.0,172.0,0.0,0,0,0,0,228.9911442334671,1.3313438618224833,1001494.3333333334,133.02756606558407,1001620.0,1001355.0,3004483.0,1001494.3333333334,133.02756606558407,1001620.0,1001355.0,0,0,0,0,0,0,0,0,0,0,0,1.3313438618224833,0.0,172.0,172.0,172.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,215.0,172.0,0.0,0,0,0,0,0,0,0,4,688,0,0,-1,-1,3,0,0,0,0,0,0,0,0,0,RANSOMWARE_LOCKERPIN
