Flow ID, Source IP, Source Port, Destination IP, Destination Port, Protocol, Timestamp, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min, Label
10.42.0.151-77.190.89.171-43477-61569-17,10.42.0.151,43477,77.190.89.171,61569,17,21/08/2017 11:46:38,124428,1,1,18.0,26.0,18.0,18.0,18.0,0.0,26.0,26.0,26.0,0.0,353.61815668499054,16.07355257659048,124428.0,0.0,124428.0,124428.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,8.03677628829524,8.03677628829524,18.0,26.0,20.666666666666668,4.618802153517006,21.333333333333332,0,0,0,0,0,0,0,0,1.0,31.0,18.0,26.0,32,0,0,0,0,0,0,1,18,1,26,-1,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
10.42.0.151-34.193.179.48-56877-443-6,34.193.179.48,443,10.42.0.151,56877,6,21/08/2017 12:00:28,6743,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,296.6038855109002,6743.0,0.0,6743.0,6743.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,148.3019427554501,148.3019427554501,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,79,1505,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
151.101.1.140-10.42.0.151-443-48470-6,10.42.0.151,48470,151.101.1.140,443,6,21/08/2017 11:59:26,62,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,48387.096774193546,31.0,28.284271247461902,51.0,11.0,62.0,31.0,28.284271247461902,51.0,11.0,0,0,0,0,0,0,0,0,0,60,0,48387.096774193546,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,60,0,0,0,0,0,0,3,0,0,0,0,-1,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
10.42.0.151-10.42.0.1-8609-53-17,10.42.0.151,8609,10.42.0.1,53,17,21/08/2017 11:30:52,545590,1,1,31.0,105.0,31.0,31.0,31.0,0.0,105.0,105.0,105.0,0.0,249.27143092798622,3.665756337176268,545590.0,0.0,545590.0,545590.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40,1.832878168588134,1.832878168588134,31.0,105.0,55.66666666666667,42.72391992003231,1825.3333333333335,0,0,0,0,0,0,0,0,1.0,83.5,31.0,105.0,40,0,0,0,0,0,0,1,31,1,105,-1,-1,0,40,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
10.42.0.151-10.42.0.1-38629-53-17,10.42.0.151,38629,10.42.0.1,53,17,21/08/2017 11:58:32,51100,1,1,34.0,50.0,34.0,34.0,34.0,0.0,50.0,50.0,50.0,0.0,1643.8356164383563,39.13894324853229,51100.0,0.0,51100.0,51100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,19.569471624266146,19.569471624266146,34.0,50.0,39.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,0,1.0,59.0,34.0,50.0,20,0,0,0,0,0,0,1,34,1,50,-1,-1,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
10.42.0.151-113.108.216.233-60406-80-6,113.108.216.233,80,10.42.0.151,60406,6,21/08/2017 11:56:40,2513,1,1,187.0,0.0,187.0,187.0,187.0,0.0,0.0,0.0,0.0,0.0,74413.05212892957,795.8615200955034,2513.0,0.0,2513.0,2513.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,397.9307600477517,397.9307600477517,0.0,187.0,124.66666666666666,107.96450033846003,11656.333333333334,0,0,0,0,1,1,0,0,1.0,187.0,187.0,0.0,20,0,0,0,0,0,0,1,187,1,0,115,0,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
172.217.12.163-10.42.0.151-443-59876-6,10.42.0.151,59876,172.217.12.163,443,6,21/08/2017 11:32:44,36776,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.383293452251465,36776.0,0.0,36776.0,36776.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,27.191646726125732,27.191646726125732,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,8170,204,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
192.229.163.180-10.42.0.151-443-39480-6,10.42.0.151,39480,192.229.163.180,443,6,21/08/2017 11:51:16,13333565,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.14999739379528282,1.3333565E7,0.0,1.3333565E7,1.3333565E7,1.3333565E7,1.3333565E7,0.0,1.3333565E7,1.3333565E7,0,0,0,0,0,0,0,0,0,64,0,0.14999739379528282,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,1505,-1,0,32,0,0,0,0,1.3333565E7,0.0,1.3333565E7,1.3333565E7,RANSOMWARE_WANNALOCKER
10.42.0.151-10.42.0.1-19301-53-17,10.42.0.151,19301,10.42.0.1,53,17,21/08/2017 11:30:40,370750,1,1,33.0,178.0,33.0,33.0,33.0,0.0,178.0,178.0,178.0,0.0,569.116655428186,5.394470667565745,370750.0,0.0,370750.0,370750.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,2.6972353337828725,2.6972353337828725,33.0,178.0,81.33333333333334,83.71578903249574,7008.333333333334,0,0,0,0,0,0,0,0,1.0,122.0,33.0,178.0,32,0,0,0,0,0,0,1,33,1,178,-1,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
10.42.0.151-10.42.0.1-55333-53-17,10.42.0.151,55333,10.42.0.1,53,17,21/08/2017 11:29:33,369346,1,1,38.0,329.0,38.0,38.0,38.0,0.0,329.0,329.0,329.0,0.0,993.6482322808423,5.41497674267489,369346.0,0.0,369346.0,369346.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40,2.707488371337445,2.707488371337445,38.0,329.0,135.0,168.0089283341811,28227.0,0,0,0,0,0,0,0,0,1.0,202.5,38.0,329.0,40,0,0,0,0,0,0,1,38,1,329,-1,-1,0,40,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
172.217.12.195-10.42.0.151-443-57798-6,10.42.0.151,57798,172.217.12.195,443,6,21/08/2017 11:36:15,36659,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.55686188930413,36659.0,0.0,36659.0,36659.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,27.278430944652065,27.278430944652065,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,8170,222,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
144.217.252.208-10.42.0.151-123-51485-17,10.42.0.151,51485,144.217.252.208,123,17,21/08/2017 11:47:01,16972,1,1,48.0,48.0,48.0,48.0,48.0,0.0,48.0,48.0,48.0,0.0,5656.375206222013,117.84115012962526,16972.0,0.0,16972.0,16972.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,58.92057506481263,58.92057506481263,48.0,48.0,48.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,72.0,48.0,48.0,32,0,0,0,0,0,0,1,48,1,48,-1,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
10.42.0.151-31.13.71.7-44855-443-6,10.42.0.151,44855,31.13.71.7,443,6,21/08/2017 11:56:41,184852,10,7,325.0,3812.0,207.0,0.0,32.5,71.65542547497712,1398.0,0.0,544.5714285714286,629.9444041984598,22380.06621513427,91.96546426330254,11553.25,16808.316840183612,47503.0,10.0,184852.0,20539.11111111111,19761.708949660984,47503.0,13.0,116836.0,19472.666666666668,33165.27510916602,80999.0,10.0,0,0,0,0,328,232,54.09733191958973,37.86813234371281,0.0,1398.0,229.83333333333331,457.79770127657656,209578.73529411765,0,0,0,1,0,0,0,0,0.0,243.35294117647058,32.5,544.5714285714286,328,0,0,0,0,0,0,10,325,7,3812,65535,114,2,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
10.42.0.151-64.71.142.110-49624-80-6,64.71.142.110,80,10.42.0.151,49624,6,21/08/2017 11:31:08,19076,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.84378276368211,19076.0,0.0,19076.0,19076.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,52.42189138184106,52.42189138184106,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,20,0,0,0,0,0,0,1,0,1,0,29,1369,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
10.42.0.151-10.42.0.1-52310-53-17,10.42.0.151,52310,10.42.0.1,53,17,21/08/2017 11:30:43,2160510,1,1,38.0,81.0,38.0,38.0,38.0,0.0,81.0,81.0,81.0,0.0,55.07958768994358,0.9257073561335055,2160510.0,0.0,2160510.0,2160510.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0.46285367806675276,0.46285367806675276,38.0,81.0,52.333333333333336,24.826061575153908,616.3333333333334,0,0,0,0,0,0,0,0,1.0,78.5,38.0,81.0,20,0,0,0,0,0,0,1,38,1,81,-1,-1,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
203.205.158.34-10.42.0.151-80-46027-6,10.42.0.151,46027,203.205.158.34,80,6,21/08/2017 11:46:52,30662828,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19567666752720916,6132565.6,8264720.915661841,1.5345845E7,1934.0,1.563923E7,7819615.0,1.0714431259288475E7,1.5395862E7,243368.0,3.0421394E7,1.5210697E7,193863.22355722863,1.5347779E7,1.5073615E7,0,0,0,0,92,84,0.09783833376360458,0.09783833376360458,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1.0,0.0,0.0,0.0,92,0,0,0,0,0,0,3,0,3,0,65535,457,0,20,146692.5,136719.80324920014,243368.0,50017.0,1.51847215E7,227863.0389170214,1.5345845E7,1.5023598E7,RANSOMWARE_WANNALOCKER
10.42.0.151-106.11.30.199-48294-80-6,106.11.30.199,80,10.42.0.151,48294,6,21/08/2017 11:58:30,70383,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.41595271585468,70383.0,0.0,70383.0,70383.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,14.20797635792734,14.20797635792734,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,20,0,0,0,0,0,0,1,0,1,0,11679,65535,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
10.42.0.151-123.125.29.220-38524-80-6,10.42.0.151,38524,123.125.29.220,80,6,21/08/2017 11:57:53,257368,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7709738584439405,257368.0,0.0,257368.0,257368.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,3.8854869292219703,3.8854869292219703,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,20,0,0,0,0,0,0,1,0,1,0,1369,136,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
157.240.18.15-10.42.0.151-443-44557-6,10.42.0.151,44557,157.240.18.15,443,6,21/08/2017 11:49:32,35065,2,1,42.0,0.0,42.0,0.0,21.0,29.698484809834994,0.0,0.0,0.0,0.0,1197.7755596748896,85.55539711963496,17532.5,24705.603827876785,35002.0,63.0,63.0,63.0,0.0,63.0,63.0,0,0,0,0,0,0,0,0,0,64,20,57.03693141308998,28.51846570654499,0.0,42.0,10.5,21.0,441.0,0,0,0,0,1,0,0,0,0.0,14.0,21.0,0.0,64,0,0,0,0,0,0,2,42,1,0,1414,0,1,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
172.217.12.200-10.42.0.151-443-51201-6,10.42.0.151,51201,172.217.12.200,443,6,21/08/2017 11:26:21,97944,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,20.419831740586456,97944.0,0.0,97944.0,97944.0,97944.0,97944.0,0.0,97944.0,97944.0,0,0,0,0,0,0,0,0,0,64,0,20.419831740586456,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,201,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
10.42.0.151-10.42.0.1-18396-53-17,10.42.0.151,18396,10.42.0.1,53,17,21/08/2017 11:46:37,62699,1,1,51.0,153.0,51.0,51.0,51.0,0.0,153.0,153.0,153.0,0.0,3253.640408937941,31.898435381744523,62699.0,0.0,62699.0,62699.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,15.949217690872262,15.949217690872262,51.0,153.0,85.0,58.88972745734183,3468.0,0,0,0,0,0,0,0,0,1.0,127.5,51.0,153.0,32,0,0,0,0,0,0,1,51,1,153,-1,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
10.42.0.151-91.190.219.40-39184-12350-6,91.190.219.40,12350,10.42.0.151,39184,6,21/08/2017 11:18:56,67745,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.522473983319802,67745.0,0.0,67745.0,67745.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,14.761236991659901,14.761236991659901,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,9,1386,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
10.42.0.151-10.42.0.1-52071-53-17,10.42.0.151,52071,10.42.0.1,53,17,21/08/2017 11:57:05,32071,1,1,29.0,148.0,29.0,29.0,29.0,0.0,148.0,148.0,148.0,0.0,5519.0047083034515,62.3616351220729,32071.0,0.0,32071.0,32071.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,31.18081756103645,31.18081756103645,29.0,148.0,68.66666666666666,68.70468203356546,4720.333333333333,0,0,0,0,0,0,0,0,1.0,103.0,29.0,148.0,32,0,0,0,0,0,0,1,29,1,148,-1,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
10.42.0.151-23.208.35.210-35680-80-6,10.42.0.151,35680,23.208.35.210,80,6,21/08/2017 11:38:56,34211,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,58.4607290052907,34211.0,0.0,34211.0,34211.0,34211.0,34211.0,0.0,34211.0,34211.0,0,0,0,0,0,0,0,0,0,64,0,58.4607290052907,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,939,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
172.217.10.240-10.42.0.151-443-57937-6,10.42.0.151,57937,172.217.10.240,443,6,21/08/2017 11:22:33,103123,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,19.394315526119293,103123.0,0.0,103123.0,103123.0,103123.0,103123.0,0.0,103123.0,103123.0,0,0,0,0,0,0,0,0,0,64,0,19.394315526119293,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,195,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
10.42.0.151-10.42.0.1-16355-53-17,10.42.0.151,16355,10.42.0.1,53,17,21/08/2017 11:26:40,202358,1,1,34.0,146.0,34.0,34.0,34.0,0.0,146.0,146.0,146.0,0.0,889.5126459047825,9.883473843386472,202358.0,0.0,202358.0,202358.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,32,4.941736921693236,4.941736921693236,34.0,146.0,71.33333333333334,64.66323014923809,4181.333333333334,0,0,0,0,0,0,0,0,1.0,107.0,34.0,146.0,20,0,0,0,0,0,0,1,34,1,146,-1,-1,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
203.205.158.38-10.42.0.151-80-54356-6,10.42.0.151,54356,203.205.158.38,80,6,21/08/2017 11:46:52,25236447,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23775137601580762,5047289.4,6986646.694268703,1.4890308E7,1846.0,1.0346139E7,5173069.5,6982561.377384699,1.0110486E7,235653.0,2.500264E7,1.250132E7,3474954.6537749236,1.4958484E7,1.0044156E7,0,0,0,0,116,112,0.11887568800790381,0.11887568800790381,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1.0,0.0,0.0,0.0,116,0,0,0,0,0,0,3,0,3,0,65535,453,0,32,151914.5,118424.12239277942,235653.0,68176.0,1.2466309E7,3428052.26097882,1.4890308E7,1.004231E7,RANSOMWARE_WANNALOCKER
10.42.0.151-10.42.0.1-60600-53-17,10.42.0.151,60600,10.42.0.1,53,17,21/08/2017 11:56:52,1114304,1,1,31.0,109.0,31.0,31.0,31.0,0.0,109.0,109.0,109.0,0.0,125.63896387341336,1.7948423410487624,1114304.0,0.0,1114304.0,1114304.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,32,0.8974211705243812,0.8974211705243812,31.0,109.0,57.0,45.033320996790806,2028.0,0,0,0,0,0,0,0,0,1.0,85.5,31.0,109.0,40,0,0,0,0,0,0,1,31,1,109,-1,-1,0,40,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
10.42.0.151-10.42.0.1-31129-53-17,10.42.0.151,31129,10.42.0.1,53,17,21/08/2017 11:47:53,31957,1,1,43.0,88.0,43.0,43.0,43.0,0.0,88.0,88.0,88.0,0.0,4099.258378446037,62.584097380855525,31957.0,0.0,31957.0,31957.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,31.292048690427762,31.292048690427762,43.0,88.0,58.0,25.98076211353316,675.0,0,0,0,0,0,0,0,0,1.0,87.0,43.0,88.0,32,0,0,0,0,0,0,1,43,1,88,-1,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
10.42.0.151-10.42.0.1-20632-53-17,10.42.0.151,20632,10.42.0.1,53,17,21/08/2017 11:59:26,24840,1,1,42.0,141.0,42.0,42.0,42.0,0.0,141.0,141.0,141.0,0.0,7367.149758454106,80.51529790660226,24840.0,0.0,24840.0,24840.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,40.25764895330113,40.25764895330113,42.0,141.0,75.0,57.15767664977295,3267.0,0,0,0,0,0,0,0,0,1.0,112.5,42.0,141.0,40,0,0,0,0,0,0,1,42,1,141,-1,-1,0,40,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
172.217.9.238-10.42.0.151-443-57624-17,10.42.0.151,57624,172.217.9.238,443,17,21/08/2017 12:02:03,278781,8,7,3807.0,2367.0,1350.0,38.0,475.875,600.9866738479791,1350.0,30.0,338.14285714285717,543.135473760592,22146.416003960097,53.80567542264358,19912.92857142857,28152.291242903742,90734.0,48.0,223486.0,31926.571428571424,54317.587593268356,139532.0,84.0,227867.0,37977.83333333333,42008.819575973175,90734.0,48.0,0,0,0,0,256,224,28.696360225409908,25.10931519723367,30.0,1350.0,470.24999999999994,588.4811523461619,346310.0666666667,0,0,0,0,0,0,0,0,0.0,501.6,475.875,338.14285714285717,256,0,0,0,0,0,0,8,3807,7,2367,-1,-1,7,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
10.42.0.151-10.42.0.1-17393-53-17,10.42.0.151,17393,10.42.0.1,53,17,21/08/2017 11:56:54,32237,1,1,26.0,42.0,26.0,26.0,26.0,0.0,42.0,42.0,42.0,0.0,2109.3774234575176,62.040512454632875,32237.0,0.0,32237.0,32237.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,32,31.020256227316438,31.020256227316438,26.0,42.0,31.333333333333332,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,0,1.0,47.0,26.0,42.0,20,0,0,0,0,0,0,1,26,1,42,-1,-1,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
10.42.0.151-10.42.0.1-62758-53-17,10.42.0.151,62758,10.42.0.1,53,17,21/08/2017 11:18:11,106531,1,1,39.0,137.0,39.0,39.0,39.0,0.0,137.0,137.0,137.0,0.0,1652.101266298073,18.773878026114463,106531.0,0.0,106531.0,106531.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,32,9.386939013057232,9.386939013057232,39.0,137.0,71.66666666666666,56.58032638058332,3201.333333333333,0,0,0,0,0,0,0,0,1.0,107.5,39.0,137.0,20,0,0,0,0,0,0,1,39,1,137,-1,-1,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
10.42.0.151-10.42.0.1-8360-53-17,10.42.0.151,8360,10.42.0.1,53,17,21/08/2017 11:46:51,92509,1,1,28.0,123.0,28.0,28.0,28.0,0.0,123.0,123.0,123.0,0.0,1632.2736166210857,21.61951810094153,92509.0,0.0,92509.0,92509.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,10.809759050470765,10.809759050470765,28.0,123.0,59.66666666666667,54.84827557301445,3008.3333333333335,0,0,0,0,0,0,0,0,1.0,89.5,28.0,123.0,32,0,0,0,0,0,0,1,28,1,123,-1,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
10.42.0.151-10.42.0.1-36818-53-17,10.42.0.151,36818,10.42.0.1,53,17,21/08/2017 11:25:33,24566,1,1,24.0,56.0,24.0,24.0,24.0,0.0,56.0,56.0,56.0,0.0,3256.5334201742244,81.41333550435562,24566.0,0.0,24566.0,24566.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,40.70666775217781,40.70666775217781,24.0,56.0,34.666666666666664,18.475208614068023,341.3333333333333,0,0,0,0,0,0,0,0,1.0,52.0,24.0,56.0,32,0,0,0,0,0,0,1,24,1,56,-1,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
180.149.136.194-10.42.0.151-80-55889-6,10.42.0.151,55889,180.149.136.194,80,6,21/08/2017 11:30:43,286922,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.970535546246018,286922.0,0.0,286922.0,286922.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,3.485267773123009,3.485267773123009,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,20,0,0,0,0,0,0,1,0,1,0,1386,126,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
198.11.132.178-10.42.0.151-443-50449-6,198.11.132.178,443,10.42.0.151,50449,6,21/08/2017 11:52:34,1843,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1085.1871947911015,1843.0,0.0,1843.0,1843.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,542.5935973955508,542.5935973955508,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,20,0,0,0,0,0,0,1,0,1,0,11679,65535,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
10.42.0.151-10.42.0.1-53117-53-17,10.42.0.151,53117,10.42.0.1,53,17,21/08/2017 11:22:56,31490,1,1,29.0,61.0,29.0,29.0,29.0,0.0,61.0,61.0,61.0,0.0,2858.050174658622,63.51222610352493,31490.0,0.0,31490.0,31490.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,31.756113051762465,31.756113051762465,29.0,61.0,39.666666666666664,18.475208614068023,341.3333333333333,0,0,0,0,0,0,0,0,1.0,59.5,29.0,61.0,20,0,0,0,0,0,0,1,29,1,61,-1,-1,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
221.228.208.94-10.42.0.151-80-38604-6,221.228.208.94,80,10.42.0.151,38604,6,21/08/2017 11:31:18,1966,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1017.293997965412,1966.0,0.0,1966.0,1966.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,508.646998982706,508.646998982706,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,20,0,0,0,0,0,0,1,0,1,0,29,1369,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
10.42.0.151-10.42.0.1-31564-53-17,10.42.0.151,31564,10.42.0.1,53,17,21/08/2017 11:30:41,31705,1,1,34.0,50.0,34.0,34.0,34.0,0.0,50.0,50.0,50.0,0.0,2649.424381012459,63.08153288124902,31705.0,0.0,31705.0,31705.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,31.54076644062451,31.54076644062451,34.0,50.0,39.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,0,1.0,59.0,34.0,50.0,20,0,0,0,0,0,0,1,34,1,50,-1,-1,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
174.35.73.108-10.42.0.151-80-58660-6,10.42.0.151,58660,174.35.73.108,80,6,21/08/2017 11:30:59,23259,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.9882196139129,23259.0,0.0,23259.0,23259.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,42.99410980695645,42.99410980695645,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,1748,672,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
