Flow ID, Source IP, Source Port, Destination IP, Destination Port, Protocol, Timestamp, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min, Label
239.255.255.250-10.42.0.1-1900-46951-17,10.42.0.1,46951,239.255.255.250,1900,17,21/08/2017 05:00:25,3003217,4,0,688.0,0.0,172.0,172.0,172.0,0.0,0,0,0,0,229.08767498319304,1.3319050871115874,1001072.3333333334,136.5369302911609,1001207.0,1000934.0,3003217.0,1001072.3333333334,136.5369302911609,1001207.0,1000934.0,0,0,0,0,0,0,0,0,0,128,0,1.3319050871115874,0.0,172.0,172.0,172.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,215.0,172.0,0.0,128,0,0,0,0,0,0,4,688,0,0,-1,-1,3,32,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
10.42.0.211-47.34.75.10-60774-55312-17,10.42.0.211,60774,47.34.75.10,55312,17,21/08/2017 05:10:48,59215,1,1,18.0,26.0,18.0,18.0,18.0,0.0,26.0,26.0,26.0,0.0,743.0549691801065,33.77522587182302,59215.0,0.0,59215.0,59215.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,16.88761293591151,16.88761293591151,18.0,26.0,20.666666666666668,4.618802153517006,21.333333333333332,0,0,0,0,0,0,0,0,1.0,31.0,18.0,26.0,32,0,0,0,0,0,0,1,18,1,26,-1,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
151.101.1.140-10.42.0.211-443-53651-6,10.42.0.211,53651,151.101.1.140,443,6,21/08/2017 05:23:53,113,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,17699.11504424779,113.0,0.0,113.0,113.0,113.0,113.0,0.0,113.0,113.0,0,0,0,0,0,0,0,0,0,40,0,17699.11504424779,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,0,-1,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
175.100.207.233-10.42.0.211-443-60946-6,175.100.207.233,443,10.42.0.211,60946,6,21/08/2017 05:18:34,38613,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.79602724471033,38613.0,0.0,38613.0,38613.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,25.898013622355165,25.898013622355165,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,20,0,0,0,0,0,0,1,0,1,0,29,1369,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
198.11.190.8-10.42.0.211-443-42598-6,10.42.0.211,42598,198.11.190.8,443,6,21/08/2017 05:16:46,16745790,8,9,340.0,4713.0,214.0,0.0,42.5,82.13403679352429,1280.0,0.0,523.6666666666666,577.3196688144272,301.7474839944846,1.0151805319426555,1046611.875,3940073.82635691,1.5816067E7,18.0,1.674579E7,2392255.7142857146,5921081.919859965,1.5816067E7,1424.0,641080.0,80135.0,147948.38411129356,324779.0,18.0,0,0,0,0,180,200,0.4777320150318379,0.5374485169108176,0.0,1280.0,280.72222222222223,471.3939036711237,222212.21241830068,0,0,0,1,0,0,0,0,1.0,297.2352941176471,42.5,523.6666666666666,180,0,0,0,0,0,0,8,340,9,4713,65535,11340,2,20,929723.0,0.0,929723.0,929723.0,1.5816067E7,0.0,1.5816067E7,1.5816067E7,RANSOMWARE_JISUT
151.101.1.140-10.42.0.211-443-53300-6,10.42.0.211,53300,151.101.1.140,443,6,21/08/2017 05:19:43,266,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,7518.796992481202,266.0,0.0,266.0,266.0,266.0,266.0,0.0,266.0,266.0,0,0,0,0,0,0,0,0,0,40,0,7518.796992481202,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,0,-1,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
157.55.130.151-10.42.0.211-443-60774-17,10.42.0.211,60774,157.55.130.151,443,17,21/08/2017 05:10:48,46787,1,1,18.0,26.0,18.0,18.0,18.0,0.0,26.0,26.0,26.0,0.0,940.4321713296428,42.74691687862013,46787.0,0.0,46787.0,46787.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,21.373458439310063,21.373458439310063,18.0,26.0,20.666666666666668,4.618802153517006,21.333333333333332,0,0,0,0,0,0,0,0,1.0,31.0,18.0,26.0,32,0,0,0,0,0,0,1,18,1,26,-1,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
172.217.9.234-10.42.0.211-443-36455-6,10.42.0.211,36455,172.217.9.234,443,6,21/08/2017 05:29:47,125899,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,15.88574968824216,125899.0,0.0,125899.0,125899.0,125899.0,125899.0,0.0,125899.0,125899.0,0,0,0,0,0,0,0,0,0,64,0,15.88574968824216,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,182,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
10.42.0.211-98.139.180.180-38884-443-6,10.42.0.211,38884,98.139.180.180,443,6,21/08/2017 05:21:39,14294014,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.139918710027848,1.4294014E7,0.0,1.4294014E7,1.4294014E7,1.4294014E7,1.4294014E7,0.0,1.4294014E7,1.4294014E7,0,0,0,0,0,0,0,0,0,40,0,0.139918710027848,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,1386,-1,0,20,0,0,0,0,1.4294014E7,0.0,1.4294014E7,1.4294014E7,RANSOMWARE_JISUT
10.42.0.211-10.42.0.1-31076-53-17,10.42.0.211,31076,10.42.0.1,53,17,21/08/2017 05:14:44,50737,1,1,43.0,99.0,43.0,43.0,43.0,0.0,99.0,99.0,99.0,0.0,2798.7464769300514,39.41896446380354,50737.0,0.0,50737.0,50737.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,19.70948223190177,19.70948223190177,43.0,99.0,61.66666666666667,32.331615074619044,1045.3333333333335,0,0,0,0,0,0,0,0,1.0,92.5,43.0,99.0,32,0,0,0,0,0,0,1,43,1,99,-1,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
10.42.0.211-10.42.0.1-62347-53-17,10.42.0.211,62347,10.42.0.1,53,17,21/08/2017 05:16:48,150549,1,1,31.0,91.0,31.0,31.0,31.0,0.0,91.0,91.0,91.0,0.0,810.3673886907253,13.284711290011892,150549.0,0.0,150549.0,150549.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,6.642355645005946,6.642355645005946,31.0,91.0,51.0,34.64101615137755,1200.0,0,0,0,0,0,0,0,0,1.0,76.5,31.0,91.0,20,0,0,0,0,0,0,1,31,1,91,-1,-1,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
202.77.129.54-10.42.0.211-443-55629-6,10.42.0.211,55629,202.77.129.54,443,6,21/08/2017 05:20:57,145,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,13793.103448275862,145.0,0.0,145.0,145.0,145.0,145.0,0.0,145.0,145.0,0,0,0,0,0,0,0,0,0,40,0,13793.103448275862,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,1404,-1,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
205.185.216.42-10.42.0.211-443-42014-6,10.42.0.211,42014,205.185.216.42,443,6,21/08/2017 05:21:01,2584664,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.1606924536419434,1292332.0,1785209.8630446785,2554666.0,29998.0,2584664.0,1292332.0,1785209.8630446785,2554666.0,29998.0,0,0,0,0,0,0,0,0,0,96,0,1.1606924536419434,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,96,0,0,0,0,0,0,3,0,0,0,1386,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
10.42.0.211-10.42.0.1-57802-53-17,10.42.0.211,57802,10.42.0.1,53,17,21/08/2017 05:17:00,24919,1,1,37.0,76.0,37.0,37.0,37.0,0.0,76.0,76.0,76.0,0.0,4534.692403386974,80.26004253782254,24919.0,0.0,24919.0,24919.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,40.13002126891127,40.13002126891127,37.0,76.0,50.0,22.516660498395403,507.0,0,0,0,0,0,0,0,0,1.0,75.0,37.0,76.0,20,0,0,0,0,0,0,1,37,1,76,-1,-1,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
10.42.0.211-10.42.0.1-11947-53-17,10.42.0.211,11947,10.42.0.1,53,17,21/08/2017 05:17:29,282709,1,1,26.0,42.0,26.0,26.0,26.0,0.0,42.0,42.0,42.0,0.0,240.5300149623818,7.074412204775936,282709.0,0.0,282709.0,282709.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,3.537206102387968,3.537206102387968,26.0,42.0,31.333333333333332,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,0,1.0,47.0,26.0,42.0,32,0,0,0,0,0,0,1,26,1,42,-1,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
10.42.0.211-10.42.0.1-41370-53-17,10.42.0.211,41370,10.42.0.1,53,17,21/08/2017 05:14:01,51961,1,1,35.0,51.0,35.0,35.0,35.0,0.0,51.0,51.0,51.0,0.0,1655.08746944824,38.49040626623814,51961.0,0.0,51961.0,51961.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,19.24520313311907,19.24520313311907,35.0,51.0,40.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,0,1.0,60.5,35.0,51.0,32,0,0,0,0,0,0,1,35,1,51,-1,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
10.42.0.211-10.42.0.1-36705-53-17,10.42.0.211,36705,10.42.0.1,53,17,21/08/2017 05:21:30,24471,1,1,35.0,155.0,35.0,35.0,35.0,0.0,155.0,155.0,155.0,0.0,7764.292427771648,81.72939397654366,24471.0,0.0,24471.0,24471.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,40.86469698827183,40.86469698827183,35.0,155.0,75.0,69.2820323027551,4800.0,0,0,0,0,0,0,0,0,1.0,112.5,35.0,155.0,20,0,0,0,0,0,0,1,35,1,155,-1,-1,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
10.42.0.211-104.93.181.26-57039-443-6,10.42.0.211,57039,104.93.181.26,443,6,21/08/2017 05:26:04,90,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,22222.222222222223,90.0,0.0,90.0,90.0,90.0,90.0,0.0,90.0,90.0,0,0,0,0,0,0,0,0,0,40,0,22222.222222222223,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,0,-1,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
151.101.1.140-10.42.0.211-443-53662-6,10.42.0.211,53662,151.101.1.140,443,6,21/08/2017 05:23:53,368,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,5434.782608695652,368.0,0.0,368.0,368.0,368.0,368.0,0.0,368.0,368.0,0,0,0,0,0,0,0,0,0,40,0,5434.782608695652,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,0,-1,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
10.42.0.211-10.42.0.1-31982-53-17,10.42.0.211,31982,10.42.0.1,53,17,21/08/2017 05:13:07,468300,1,1,30.0,93.0,30.0,30.0,30.0,0.0,93.0,93.0,93.0,0.0,262.65214606021783,4.270766602605168,468300.0,0.0,468300.0,468300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,40,2.135383301302584,2.135383301302584,30.0,93.0,51.0,36.373066958946424,1323.0,0,0,0,0,0,0,0,0,1.0,76.5,30.0,93.0,32,0,0,0,0,0,0,1,30,1,93,-1,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
10.42.0.211-104.192.108.22-42221-443-6,10.42.0.211,42221,104.192.108.22,443,6,21/08/2017 05:13:05,17079129,7,7,339.0,4615.0,213.0,0.0,48.42857142857143,86.43659939103178,1448.0,0.0,659.2857142857142,743.2183874397696,290.0616301920315,0.8197139327187002,1313779.1538461538,4617086.121461761,1.6679706E7,5.0,1.7079129E7,2846521.5,6776970.199068274,1.6679706E7,108.0,302809.0,50468.166666666664,82344.8394944496,199155.0,5.0,0,0,0,0,232,232,0.4098569663593501,0.4098569663593501,0.0,1448.0,330.26666666666665,584.4380043703361,341567.78095238097,0,0,0,1,0,0,0,0,1.0,353.85714285714283,48.42857142857143,659.2857142857143,232,0,0,0,0,0,0,7,339,7,4615,65535,31,2,32,399423.0,0.0,399423.0,399423.0,1.6679706E7,0.0,1.6679706E7,1.6679706E7,RANSOMWARE_JISUT
10.42.0.211-10.42.0.1-53990-53-17,10.42.0.211,53990,10.42.0.1,53,17,21/08/2017 05:14:44,50721,1,1,48.0,90.0,48.0,48.0,48.0,0.0,90.0,90.0,90.0,0.0,2720.7665464008987,39.43139922320143,50721.0,0.0,50721.0,50721.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,40,19.715699611600716,19.715699611600716,48.0,90.0,62.0,24.24871130596428,588.0,0,0,0,0,0,0,0,0,1.0,93.0,48.0,90.0,32,0,0,0,0,0,0,1,48,1,90,-1,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
10.42.0.211-10.42.0.1-47802-53-17,10.42.0.211,47802,10.42.0.1,53,17,21/08/2017 05:17:29,278301,1,1,33.0,49.0,33.0,33.0,33.0,0.0,49.0,49.0,49.0,0.0,294.64500666544495,7.186463577205974,278301.0,0.0,278301.0,278301.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,3.593231788602987,3.593231788602987,33.0,49.0,38.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,0,1.0,57.5,33.0,49.0,32,0,0,0,0,0,0,1,33,1,49,-1,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
10.42.0.211-10.42.0.1-31467-53-17,10.42.0.211,31467,10.42.0.1,53,17,21/08/2017 05:16:46,209223,1,1,34.0,139.0,34.0,34.0,34.0,0.0,139.0,139.0,139.0,0.0,826.8689388833924,9.559178484201068,209223.0,0.0,209223.0,209223.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,4.779589242100534,4.779589242100534,34.0,139.0,69.0,60.6217782649107,3675.0,0,0,0,0,0,0,0,0,1.0,103.5,34.0,139.0,20,0,0,0,0,0,0,1,34,1,139,-1,-1,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
192.229.173.173-10.42.0.211-443-45835-6,10.42.0.211,45835,192.229.173.173,443,6,21/08/2017 05:20:55,17797936,8,7,643.0,5050.0,517.0,0.0,80.375,181.84918201630714,1448.0,0.0,721.4285714285714,696.9177036883808,319.8685510499644,0.8427943554803209,1271281.142857143,4711137.358010923,1.7639508E7,5.0,1.7797936E7,2542562.2857142854,6657166.9402792435,1.7639508E7,13.0,131922.0,21987.0,40102.30604840575,100393.0,5.0,0,0,0,0,264,232,0.4494903229228378,0.3933040325574831,0.0,1448.0,355.8125,566.5629966443861,320993.6291666666,0,0,0,1,0,0,0,0,0.0,379.53333333333336,80.375,721.4285714285714,264,0,0,0,0,0,0,8,643,7,5050,65535,285,2,32,158428.0,0.0,158428.0,158428.0,1.7639508E7,0.0,1.7639508E7,1.7639508E7,RANSOMWARE_JISUT
10.42.0.211-10.42.0.1-45402-53-17,10.42.0.211,45402,10.42.0.1,53,17,21/08/2017 05:21:32,47292,1,1,35.0,120.0,35.0,35.0,35.0,0.0,120.0,120.0,120.0,0.0,3277.509938255942,42.2904508162057,47292.0,0.0,47292.0,47292.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,21.14522540810285,21.14522540810285,35.0,120.0,63.33333333333333,49.074772881118186,2408.333333333333,0,0,0,0,0,0,0,0,1.0,95.0,35.0,120.0,32,0,0,0,0,0,0,1,35,1,120,-1,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
10.42.0.211-10.42.0.1-2844-53-17,10.42.0.211,2844,10.42.0.1,53,17,21/08/2017 05:21:29,24084,1,1,39.0,100.0,39.0,39.0,39.0,0.0,100.0,100.0,100.0,0.0,5771.466533798372,83.04268393954492,24084.0,0.0,24084.0,24084.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,32,41.52134196977246,41.52134196977246,39.0,100.0,59.33333333333333,35.21836642056717,1240.3333333333333,0,0,0,0,0,0,0,0,1.0,89.0,39.0,100.0,40,0,0,0,0,0,0,1,39,1,100,-1,-1,0,40,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
10.42.0.211-10.42.0.1-13272-53-17,10.42.0.211,13272,10.42.0.1,53,17,21/08/2017 05:10:26,50988,1,1,34.0,79.0,34.0,34.0,34.0,0.0,79.0,79.0,79.0,0.0,2216.2077351533694,39.224915666431315,50988.0,0.0,50988.0,50988.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,19.612457833215657,19.612457833215657,34.0,79.0,49.0,25.98076211353316,675.0,0,0,0,0,0,0,0,0,1.0,73.5,34.0,79.0,32,0,0,0,0,0,0,1,34,1,79,-1,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
172.217.10.226-10.42.0.211-443-57964-6,172.217.10.226,443,10.42.0.211,57964,6,21/08/2017 05:23:53,2063,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,969.4619486185167,2063.0,0.0,2063.0,2063.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,484.73097430925833,484.73097430925833,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,175,1386,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
10.42.0.211-104.192.108.22-42222-443-6,104.192.108.22,443,10.42.0.211,42222,6,21/08/2017 05:13:23,6852,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,291.8855808523059,6852.0,0.0,6852.0,6852.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,145.94279042615295,145.94279042615295,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,31,1386,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
10.42.0.211-47.88.68.21-42311-443-6,47.88.68.21,443,10.42.0.211,42311,6,21/08/2017 05:17:01,1442096,1,2,31.0,0.0,31.0,31.0,31.0,0.0,0.0,0.0,0.0,0.0,21.496488444597308,2.0803053333481265,721048.0,930961.2317610224,1379337.0,62759.0,0,0,0,0,0,1379337.0,1379337.0,0.0,1379337.0,1379337.0,1,0,0,0,20,52,0.6934351111160422,1.3868702222320843,0.0,31.0,15.499999999999998,17.897858344878397,320.3333333333333,0,1,0,0,1,0,0,0,2.0,20.666666666666668,31.0,0.0,20,0,0,0,0,0,0,1,31,2,0,15544,65535,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
10.42.0.211-10.42.0.1-46115-53-17,10.42.0.211,46115,10.42.0.1,53,17,21/08/2017 05:20:52,270212,1,1,33.0,119.0,33.0,33.0,33.0,0.0,119.0,119.0,119.0,0.0,562.5212795878791,7.401595784051041,270212.0,0.0,270212.0,270212.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,3.7007978920255207,3.7007978920255207,33.0,119.0,61.66666666666667,49.652123150307816,2465.3333333333335,0,0,0,0,0,0,0,0,1.0,92.5,33.0,119.0,20,0,0,0,0,0,0,1,33,1,119,-1,-1,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
180.163.251.231-10.42.0.211-80-46587-6,180.163.251.231,80,10.42.0.211,46587,6,21/08/2017 05:17:44,2807,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,712.5044531528322,2807.0,0.0,2807.0,2807.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,356.2522265764161,356.2522265764161,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,20,0,0,0,0,0,0,1,0,1,0,28,1369,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
10.42.0.211-10.42.0.1-10644-53-17,10.42.0.211,10644,10.42.0.1,53,17,21/08/2017 05:10:52,179470,1,1,48.0,246.0,48.0,48.0,48.0,0.0,246.0,246.0,246.0,0.0,1638.1567950075223,11.143923775561376,179470.0,0.0,179470.0,179470.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,5.571961887780688,5.571961887780688,48.0,246.0,114.0,114.3153532995459,13068.0,0,0,0,0,0,0,0,0,1.0,171.0,48.0,246.0,32,0,0,0,0,0,0,1,48,1,246,-1,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
10.42.0.211-10.42.0.1-34807-53-17,10.42.0.211,34807,10.42.0.1,53,17,21/08/2017 05:19:12,1795,1,1,33.0,149.0,33.0,33.0,33.0,0.0,149.0,149.0,149.0,0.0,101392.75766016713,1114.2061281337049,1795.0,0.0,1795.0,1795.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40,557.1030640668524,557.1030640668524,33.0,149.0,71.66666666666666,66.97263122599658,4485.333333333333,0,0,0,0,0,0,0,0,1.0,107.5,33.0,149.0,40,0,0,0,0,0,0,1,33,1,149,-1,-1,0,40,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
10.42.0.211-10.42.0.1-27299-53-17,10.42.0.211,27299,10.42.0.1,53,17,21/08/2017 05:25:49,50257,1,1,35.0,51.0,35.0,35.0,35.0,0.0,51.0,51.0,51.0,0.0,1711.2044093360128,39.79545137990728,50257.0,0.0,50257.0,50257.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,19.89772568995364,19.89772568995364,35.0,51.0,40.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,0,1.0,60.5,35.0,51.0,32,0,0,0,0,0,0,1,35,1,51,-1,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
10.42.0.211-47.88.68.21-42318-443-6,10.42.0.211,42318,47.88.68.21,443,6,21/08/2017 05:17:01,1347409,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.4843302961461589,1347409.0,0.0,1347409.0,1347409.0,1347409.0,1347409.0,0.0,1347409.0,1347409.0,0,0,0,0,0,0,0,0,0,40,0,1.4843302961461589,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,65535,-1,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
157.55.235.173-10.42.0.211-40024-60774-17,10.42.0.211,60774,157.55.235.173,40024,17,21/08/2017 05:10:48,97861,1,1,39.0,441.0,39.0,39.0,39.0,0.0,441.0,441.0,441.0,0.0,4904.916156589448,20.437150652456033,97861.0,0.0,97861.0,97861.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,10.218575326228017,10.218575326228017,39.0,441.0,173.0,232.09480821422954,53868.0,0,0,0,0,0,0,0,0,1.0,259.5,39.0,441.0,32,0,0,0,0,0,0,1,39,1,441,-1,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
157.56.52.31-10.42.0.211-40015-60774-17,10.42.0.211,60774,157.56.52.31,40015,17,21/08/2017 05:10:48,84872,1,1,44.0,20.0,44.0,44.0,44.0,0.0,20.0,20.0,20.0,0.0,754.0767273070035,23.56489772834386,84872.0,0.0,84872.0,84872.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,11.78244886417193,11.78244886417193,20.0,44.0,36.0,13.856406460551018,192.0,0,0,0,0,0,0,0,0,1.0,54.0,44.0,20.0,32,0,0,0,0,0,0,1,44,1,20,-1,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
10.42.0.211-10.42.0.1-43773-53-17,10.42.0.211,43773,10.42.0.1,53,17,21/08/2017 05:21:30,49762,1,1,38.0,126.0,38.0,38.0,38.0,0.0,126.0,126.0,126.0,0.0,3295.687472368474,40.191310638639926,49762.0,0.0,49762.0,49762.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,20.095655319319963,20.095655319319963,38.0,126.0,67.33333333333333,50.80682368868706,2581.333333333333,0,0,0,0,0,0,0,0,1.0,101.0,38.0,126.0,32,0,0,0,0,0,0,1,38,1,126,-1,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
10.42.0.211-121.12.98.63-56179-80-6,121.12.98.63,80,10.42.0.211,56179,6,21/08/2017 05:13:24,9534,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209.77554017201592,9534.0,0.0,9534.0,9534.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,104.88777008600796,104.88777008600796,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,20,0,0,0,0,0,0,1,0,1,0,502,1369,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
