Flow ID, Source IP, Source Port, Destination IP, Destination Port, Protocol, Timestamp, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min, Label
180.163.255.159-10.42.0.211-80-45436-6,180.163.255.159,80,10.42.0.211,45436,6,21/08/2017 01:43:04,7507,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266.41800985746636,7507.0,0.0,7507.0,7507.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,133.20900492873318,133.20900492873318,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,20,0,0,0,0,0,0,1,0,1,0,29,1369,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
10.42.0.211-10.42.0.1-19677-53-17,10.42.0.211,19677,10.42.0.1,53,17,21/08/2017 01:44:34,587877,1,1,30.0,116.0,30.0,30.0,30.0,0.0,116.0,116.0,116.0,0.0,248.35127075901931,3.402072202178347,587877.0,0.0,587877.0,587877.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,1.7010361010891735,1.7010361010891735,30.0,116.0,58.66666666666667,49.652123150307816,2465.3333333333335,0,0,0,0,0,0,0,0,1.0,88.0,30.0,116.0,32,0,0,0,0,0,0,1,30,1,116,-1,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
10.42.0.211-10.42.0.1-51804-53-17,10.42.0.211,51804,10.42.0.1,53,17,21/08/2017 01:02:16,75706,1,1,30.0,193.0,30.0,30.0,30.0,0.0,193.0,193.0,193.0,0.0,2945.605368134626,26.41798536443611,75706.0,0.0,75706.0,75706.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,13.208992682218055,13.208992682218055,30.0,193.0,84.33333333333334,94.108093877909,8856.333333333334,0,0,0,0,0,0,0,0,1.0,126.5,30.0,193.0,20,0,0,0,0,0,0,1,30,1,193,-1,-1,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
10.42.0.211-10.42.0.1-59918-53-17,10.42.0.211,59918,10.42.0.1,53,17,21/08/2017 01:38:11,31381,1,1,27.0,59.0,27.0,27.0,27.0,0.0,59.0,59.0,59.0,0.0,2740.5117746407063,63.73283196838852,31381.0,0.0,31381.0,31381.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,31.86641598419426,31.86641598419426,27.0,59.0,37.666666666666664,18.475208614068023,341.3333333333333,0,0,0,0,0,0,0,0,1.0,56.5,27.0,59.0,20,0,0,0,0,0,0,1,27,1,59,-1,-1,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
10.42.0.211-10.42.0.1-1669-53-17,10.42.0.211,1669,10.42.0.1,53,17,21/08/2017 01:44:32,382639,1,1,27.0,67.0,27.0,27.0,27.0,0.0,67.0,67.0,67.0,0.0,245.66236060621108,5.226858736302363,382639.0,0.0,382639.0,382639.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,2.6134293681511815,2.6134293681511815,27.0,67.0,40.333333333333336,23.094010767585033,533.3333333333334,0,0,0,0,0,0,0,0,1.0,60.5,27.0,67.0,20,0,0,0,0,0,0,1,27,1,67,-1,-1,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
172.217.11.35-10.42.0.211-443-39227-6,172.217.11.35,443,10.42.0.211,39227,6,21/08/2017 01:11:30,2480,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,806.4516129032259,2480.0,0.0,2480.0,2480.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,403.2258064516129,403.2258064516129,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,175,1386,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
10.42.0.211-123.125.29.138-58954-443-6,123.125.29.138,443,10.42.0.211,58954,6,21/08/2017 01:38:33,1924,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039.5010395010395,1924.0,0.0,1924.0,1924.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,519.7505197505197,519.7505197505197,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,20,0,0,0,0,0,0,1,0,1,0,115,1369,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
10.42.0.211-10.42.0.1-4042-53-17,10.42.0.211,4042,10.42.0.1,53,17,21/08/2017 01:38:00,335,1,1,32.0,225.0,32.0,32.0,32.0,0.0,225.0,225.0,225.0,0.0,767164.1791044776,5970.149253731343,335.0,0.0,335.0,335.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,32,2985.0746268656717,2985.0746268656717,32.0,225.0,96.33333333333333,111.42860195359776,12416.333333333332,0,0,0,0,0,0,0,0,1.0,144.5,32.0,225.0,20,0,0,0,0,0,0,1,32,1,225,-1,-1,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
10.42.0.211-119.146.74.33-39204-443-6,10.42.0.211,39204,119.146.74.33,443,6,21/08/2017 01:02:58,20522938,13,9,463.0,4331.0,211.0,0.0,35.61538461538462,70.58273922796619,1340.0,0.0,481.22222222222223,647.6703979992018,233.59228586082557,1.071971274288311,977282.7619047619,3288633.225396896,1.5186323E7,1928.0,2.0522938E7,1710244.8333333333,4278329.947859366,1.5186323E7,1928.0,4672128.0,584016.0,894717.4723373374,2701639.0,1955.0,0,0,0,0,328,216,0.6334375711703656,0.4385337031179454,0.0,1340.0,208.43478260869568,453.12178034838155,205319.34782608695,0,0,0,1,0,0,0,0,0.0,217.9090909090909,35.61538461538461,481.22222222222223,328,0,0,0,0,0,0,13,463,9,4331,65535,4380,3,20,5336615.0,0.0,5336615.0,5336615.0,1.5186323E7,0.0,1.5186323E7,1.5186323E7,RANSOMWARE_JISUT
198.50.135.212-10.42.0.211-123-55977-17,10.42.0.211,55977,198.50.135.212,123,17,21/08/2017 01:26:59,16371,1,1,48.0,48.0,48.0,48.0,48.0,0.0,48.0,48.0,48.0,0.0,5864.027854132307,122.16724696108973,16371.0,0.0,16371.0,16371.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40,61.083623480544865,61.083623480544865,48.0,48.0,48.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,72.0,48.0,48.0,40,0,0,0,0,0,0,1,48,1,48,-1,-1,0,40,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
10.42.0.211-10.42.0.1-1999-53-17,10.42.0.211,1999,10.42.0.1,53,17,21/08/2017 01:15:38,25017,1,1,39.0,100.0,39.0,39.0,39.0,0.0,100.0,100.0,100.0,0.0,5556.221769196946,79.94563696686254,25017.0,0.0,25017.0,25017.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,39.97281848343127,39.97281848343127,39.0,100.0,59.33333333333333,35.21836642056717,1240.3333333333333,0,0,0,0,0,0,0,0,1.0,89.0,39.0,100.0,32,0,0,0,0,0,0,1,39,1,100,-1,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
239.255.255.250-10.42.0.1-1900-49562-17,10.42.0.1,49562,239.255.255.250,1900,17,21/08/2017 01:18:25,3003467,4,0,688.0,0.0,172.0,172.0,172.0,0.0,0,0,0,0,229.06860638055952,1.331794223142788,1001155.6666666666,333.2526569036372,1001419.0,1000781.0,3003467.0,1001155.6666666666,333.2526569036372,1001419.0,1000781.0,0,0,0,0,0,0,0,0,0,128,0,1.331794223142788,0.0,172.0,172.0,172.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,215.0,172.0,0.0,128,0,0,0,0,0,0,4,688,0,0,-1,-1,3,32,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
10.42.0.211-10.42.0.1-51623-53-17,10.42.0.211,51623,10.42.0.1,53,17,21/08/2017 01:03:02,624887,1,1,32.0,100.0,32.0,32.0,32.0,0.0,100.0,100.0,100.0,0.0,211.23819186508922,3.200578664622564,624887.0,0.0,624887.0,624887.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,32,1.600289332311282,1.600289332311282,32.0,100.0,54.66666666666667,39.25981830489455,1541.3333333333335,0,0,0,0,0,0,0,0,1.0,82.0,32.0,100.0,40,0,0,0,0,0,0,1,32,1,100,-1,-1,0,40,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
172.217.6.227-10.42.0.211-443-37337-6,172.217.6.227,443,10.42.0.211,37337,6,21/08/2017 01:05:09,3586,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,557.7244841048522,3586.0,0.0,3586.0,3586.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,278.8622420524261,278.8622420524261,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,175,1386,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
209.85.201.188-10.42.0.211-5228-56424-6,10.42.0.211,56424,209.85.201.188,5228,6,21/08/2017 01:28:58,54325516,9,9,880.0,407.0,517.0,0.0,97.77777777777777,188.90922276173933,139.0,0.0,45.22222222222222,57.93698684298696,23.690525093217705,0.33133601528975815,3195618.588235294,1.3029163870549984E7,5.3755913E7,158.0,5.4325516E7,6790689.5,1.8979651453282863E7,5.3762615E7,158.0,5.4268952E7,6783619.0,1.8997576554010738E7,5.379971E7,361.0,0,0,0,0,284,296,0.16566800764487907,0.16566800764487907,0.0,517.0,67.73684210526316,135.3225948552664,18312.20467836257,0,0,0,1,0,0,0,0,1.0,71.5,97.77777777777777,45.22222222222222,284,0,0,0,0,0,0,9,880,9,407,65535,175,3,20,562901.0,0.0,562901.0,562901.0,5.3755913E7,0.0,5.3755913E7,5.3755913E7,RANSOMWARE_JISUT
10.42.0.211-10.42.0.1-25357-53-17,10.42.0.211,25357,10.42.0.1,53,17,21/08/2017 01:42:48,31200,1,1,31.0,73.0,31.0,31.0,31.0,0.0,73.0,73.0,73.0,0.0,3333.3333333333335,64.1025641025641,31200.0,0.0,31200.0,31200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,32.05128205128205,32.05128205128205,31.0,73.0,45.0,24.24871130596428,588.0,0,0,0,0,0,0,0,0,1.0,67.5,31.0,73.0,40,0,0,0,0,0,0,1,31,1,73,-1,-1,0,40,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
10.42.0.211-23.9.110.190-48119-443-6,10.42.0.211,48119,23.9.110.190,443,6,21/08/2017 01:02:39,99,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,20202.020202020205,99.0,0.0,99.0,99.0,99.0,99.0,0.0,99.0,99.0,0,0,0,0,0,0,0,0,0,40,0,20202.020202020205,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,0,-1,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
10.42.0.211-10.42.0.1-52118-53-17,10.42.0.211,52118,10.42.0.1,53,17,21/08/2017 01:29:43,49140,1,1,28.0,103.0,28.0,28.0,28.0,0.0,103.0,103.0,103.0,0.0,2665.8526658526657,40.700040700040695,49140.0,0.0,49140.0,49140.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20.350020350020348,20.350020350020348,28.0,103.0,53.0,43.30127018922193,1875.0,0,0,0,0,0,0,0,0,1.0,79.5,28.0,103.0,20,0,0,0,0,0,0,1,28,1,103,-1,-1,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
10.42.0.211-10.42.0.1-46564-53-17,10.42.0.211,46564,10.42.0.1,53,17,21/08/2017 01:30:23,270487,1,1,46.0,188.0,46.0,46.0,46.0,0.0,188.0,188.0,188.0,0.0,865.1062712810598,7.394070694709913,270487.0,0.0,270487.0,270487.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,3.6970353473549564,3.6970353473549564,46.0,188.0,93.33333333333334,81.98373822492687,6721.333333333334,0,0,0,0,0,0,0,0,1.0,140.0,46.0,188.0,32,0,0,0,0,0,0,1,46,1,188,-1,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
10.42.0.211-23.9.110.190-48179-443-6,10.42.0.211,48179,23.9.110.190,443,6,21/08/2017 01:08:30,128,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,15625.0,128.0,0.0,128.0,128.0,128.0,128.0,0.0,128.0,128.0,0,0,0,0,0,0,0,0,0,40,0,15625.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,0,-1,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
172.217.10.35-10.42.0.211-443-59719-6,172.217.10.35,443,10.42.0.211,59719,6,21/08/2017 01:14:21,3482,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,574.3825387708214,3482.0,0.0,3482.0,3482.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,287.1912693854107,287.1912693854107,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,175,1386,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
10.42.0.211-64.71.142.91-37142-443-6,10.42.0.211,37142,64.71.142.91,443,6,21/08/2017 01:43:16,57,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,35087.71929824561,57.0,0.0,57.0,57.0,57.0,57.0,0.0,57.0,57.0,0,0,0,0,0,0,0,0,0,40,0,35087.71929824561,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,0,-1,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
10.42.0.211-119.146.74.34-52392-80-6,119.146.74.34,80,10.42.0.211,52392,6,21/08/2017 01:43:04,243919,3,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.49860814450699,60979.75,120327.65197957061,241464.0,34.0,243919.0,121959.5,172428.6956991208,243885.0,34.0,80.0,80.0,0.0,80.0,80.0,0,0,0,0,60,40,12.299164886704192,8.199443257802795,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,60,0,0,0,0,0,0,3,0,2,0,4380,1369,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
10.42.0.211-10.42.0.1-1893-53-17,10.42.0.211,1893,10.42.0.1,53,17,21/08/2017 01:38:01,32696,1,1,31.0,225.0,31.0,31.0,31.0,0.0,225.0,225.0,225.0,0.0,7829.703939319794,61.16956202593589,32696.0,0.0,32696.0,32696.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,30.584781012967944,30.584781012967944,31.0,225.0,95.66666666666667,112.0059522227874,12545.333333333334,0,0,0,0,0,0,0,0,1.0,143.5,31.0,225.0,20,0,0,0,0,0,0,1,31,1,225,-1,-1,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
10.42.0.211-64.71.142.81-53836-443-6,10.42.0.211,53836,64.71.142.81,443,6,21/08/2017 01:12:40,3572,10,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2799.552071668533,396.8888888888889,859.6873624237542,2666.0,5.0,3572.0,396.8888888888889,859.6873624237542,2666.0,5.0,0,0,0,0,0,0,0,0,0,200,0,2799.552071668533,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,200,0,0,0,0,0,0,10,0,0,0,0,-1,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
10.42.0.211-10.42.0.1-19436-53-17,10.42.0.211,19436,10.42.0.1,53,17,21/08/2017 01:38:14,62200,1,1,34.0,209.0,34.0,34.0,34.0,0.0,209.0,209.0,209.0,0.0,3906.7524115755627,32.154340836012864,62200.0,0.0,62200.0,62200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,40,16.077170418006432,16.077170418006432,34.0,209.0,92.33333333333334,101.03629710818451,10208.333333333334,0,0,0,0,0,0,0,0,1.0,138.5,34.0,209.0,20,0,0,0,0,0,0,1,34,1,209,-1,-1,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
10.42.0.211-88.232.40.131-60774-64631-17,10.42.0.211,60774,88.232.40.131,64631,17,21/08/2017 01:32:24,170950,1,1,18.0,26.0,18.0,18.0,18.0,0.0,26.0,26.0,26.0,0.0,257.38520035097986,11.699327288680902,170950.0,0.0,170950.0,170950.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,5.849663644340451,5.849663644340451,18.0,26.0,20.666666666666668,4.618802153517006,21.333333333333332,0,0,0,0,0,0,0,0,1.0,31.0,18.0,26.0,32,0,0,0,0,0,0,1,18,1,26,-1,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
10.42.0.211-10.42.0.1-8470-53-17,10.42.0.211,8470,10.42.0.1,53,17,21/08/2017 01:30:25,24504,1,1,32.0,151.0,32.0,32.0,32.0,0.0,151.0,151.0,151.0,0.0,7468.16846229187,81.61932745674176,24504.0,0.0,24504.0,24504.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40,40.80966372837088,40.80966372837088,32.0,151.0,71.66666666666666,68.70468203356546,4720.333333333333,0,0,0,0,0,0,0,0,1.0,107.5,32.0,151.0,40,0,0,0,0,0,0,1,32,1,151,-1,-1,0,40,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
10.42.0.211-10.42.0.1-31004-53-17,10.42.0.211,31004,10.42.0.1,53,17,21/08/2017 01:38:00,303670,1,1,30.0,46.0,30.0,30.0,30.0,0.0,46.0,46.0,46.0,0.0,250.27167649092766,6.586096749761254,303670.0,0.0,303670.0,303670.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,3.293048374880627,3.293048374880627,30.0,46.0,35.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,0,1.0,53.0,30.0,46.0,20,0,0,0,0,0,0,1,30,1,46,-1,-1,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
10.42.0.211-123.125.29.220-47586-80-6,10.42.0.211,47586,123.125.29.220,80,6,21/08/2017 01:38:10,261216,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.656498836212177,261216.0,0.0,261216.0,261216.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,3.8282494181060884,3.8282494181060884,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,20,0,0,0,0,0,0,1,0,1,0,1386,134,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
172.217.11.35-10.42.0.211-443-39236-6,172.217.11.35,443,10.42.0.211,39236,6,21/08/2017 01:11:30,3572,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,559.9104143337066,3572.0,0.0,3572.0,3572.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,279.9552071668533,279.9552071668533,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,175,1386,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
169.55.67.227-10.42.0.211-443-46673-6,10.42.0.211,46673,169.55.67.227,443,6,21/08/2017 01:27:30,180,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,11111.111111111111,180.0,0.0,180.0,180.0,180.0,180.0,0.0,180.0,180.0,0,0,0,0,0,0,0,0,0,40,0,11111.111111111111,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,0,-1,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
10.42.0.211-10.42.0.1-13400-53-17,10.42.0.211,13400,10.42.0.1,53,17,21/08/2017 01:38:17,104085,1,1,43.0,150.0,43.0,43.0,43.0,0.0,150.0,150.0,150.0,0.0,1854.2537349281838,19.215064610654753,104085.0,0.0,104085.0,104085.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,40,9.607532305327377,9.607532305327377,43.0,150.0,78.66666666666666,61.776478803289955,3816.333333333333,0,0,0,0,0,0,0,0,1.0,118.0,43.0,150.0,20,0,0,0,0,0,0,1,43,1,150,-1,-1,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
172.217.11.35-10.42.0.211-443-39191-6,172.217.11.35,443,10.42.0.211,39191,6,21/08/2017 01:09:50,8687,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230.22907793254288,8687.0,0.0,8687.0,8687.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,115.11453896627144,115.11453896627144,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,175,1386,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
10.42.0.211-10.42.0.1-35085-53-17,10.42.0.211,35085,10.42.0.1,53,17,21/08/2017 01:07:43,100148,1,1,37.0,77.0,37.0,37.0,37.0,0.0,77.0,77.0,77.0,0.0,1138.3152933658187,19.970443743259974,100148.0,0.0,100148.0,100148.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,40,9.985221871629987,9.985221871629987,37.0,77.0,50.333333333333336,23.094010767585033,533.3333333333334,0,0,0,0,0,0,0,0,1.0,75.5,37.0,77.0,32,0,0,0,0,0,0,1,37,1,77,-1,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
10.42.0.211-10.42.0.1-57549-53-17,10.42.0.211,57549,10.42.0.1,53,17,21/08/2017 01:02:22,431236,1,1,32.0,205.0,32.0,32.0,32.0,0.0,205.0,205.0,205.0,0.0,549.5830589282898,4.637831720913838,431236.0,0.0,431236.0,431236.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,32,2.318915860456919,2.318915860456919,32.0,205.0,89.66666666666666,99.88159656980525,9976.333333333332,0,0,0,0,0,0,0,0,1.0,134.5,32.0,205.0,20,0,0,0,0,0,0,1,32,1,205,-1,-1,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
172.217.10.227-10.42.0.211-443-44155-6,172.217.10.227,443,10.42.0.211,44155,6,21/08/2017 01:09:50,8583,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,233.0187580100198,8583.0,0.0,8583.0,8583.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,116.5093790050099,116.5093790050099,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,175,1386,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
180.163.255.159-10.42.0.211-80-45124-6,180.163.255.159,80,10.42.0.211,45124,6,21/08/2017 01:38:33,2167,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,922.9349330872174,2167.0,0.0,2167.0,2167.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,461.4674665436087,461.4674665436087,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,20,0,0,0,0,0,0,1,0,1,0,29,1369,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
10.42.0.211-10.42.0.1-20581-53-17,10.42.0.211,20581,10.42.0.1,53,17,21/08/2017 01:42:49,37569,1,1,32.0,120.0,32.0,32.0,32.0,0.0,120.0,120.0,120.0,0.0,4045.8888977614524,53.235380233703324,37569.0,0.0,37569.0,37569.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,26.617690116851662,26.617690116851662,32.0,120.0,61.33333333333333,50.80682368868706,2581.333333333333,0,0,0,0,0,0,0,0,1.0,92.0,32.0,120.0,20,0,0,0,0,0,0,1,32,1,120,-1,-1,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
10.42.0.211-10.42.0.1-30399-53-17,10.42.0.211,30399,10.42.0.1,53,17,21/08/2017 01:29:43,49216,1,1,27.0,102.0,27.0,27.0,27.0,0.0,102.0,102.0,102.0,0.0,2621.0988296488945,40.6371911573472,49216.0,0.0,49216.0,49216.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20.3185955786736,20.3185955786736,27.0,102.0,52.0,43.30127018922193,1875.0,0,0,0,0,0,0,0,0,1.0,78.0,27.0,102.0,20,0,0,0,0,0,0,1,27,1,102,-1,-1,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
10.42.0.211-104.192.108.22-39387-80-6,104.192.108.22,80,10.42.0.211,39387,6,21/08/2017 01:43:04,3478,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,575.0431282346176,3478.0,0.0,3478.0,3478.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,287.5215641173088,287.5215641173088,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,29,1369,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
